hotel_name,price_per_night,timestamp
Caille Blanc Villa, 556,2019-04-20 22:20:01.614361
Windjammer Landing Villa Beach Resort, 178,2019-04-20 22:20:01.614361
Coco Palm Resort, 104,2019-04-20 22:20:01.614361
St. James's Club Morgan Bay, 404,2019-04-20 22:20:01.614361
La Haut Resort, 114,2019-04-20 22:20:01.614361
Anse Chastanet, 482,2019-04-20 22:20:01.614361
Fond Doux Plantation & Resort, 176,2019-04-20 22:20:01.614361
Hummingbird Beach Resort, 167,2019-04-20 22:20:01.614361
Fond Doux Plantation & Resort, 176,2019-04-20 22:20:01.614361
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-20 22:20:01.614361
Stonefield Villa Resort, 434,2019-04-20 22:20:01.614361
Villa Beach Cottages, 258,2019-04-20 22:20:01.614361
Marigot Bay Resort and Marina, 371,2019-04-20 22:20:01.614361
Cap Maison, 429,2019-04-20 22:20:01.614361
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-20 22:20:01.614361
Boucan by Hotel Chocolat, 249,2019-04-20 22:20:01.614361
Bay Gardens Beach Resort, 300,2019-04-20 22:20:01.614361
Ti Kaye Resort & Spa, 170,2019-04-20 22:20:01.614361
Bay Gardens Hotel, 113,2019-04-20 22:20:01.614361
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 167,2019-04-20 22:20:01.614361
Bel Jou Hotel, 248,2019-04-20 22:20:01.614361
The Ginger Lily Hotel, 107,2019-04-20 22:20:01.614361
Bay Gardens Inn, 113,2019-04-20 22:20:01.614361
Calabash Cove Resort and Spa, 332,2019-04-20 22:20:01.614361
Tet Rouge Resort, 283,2019-04-20 22:20:01.614361
Oasis Marigot, 177,2019-04-20 22:20:01.614361
Jade Mountain Resort," 1,299",2019-04-20 22:20:01.614361
"Sugar Beach, A Viceroy Resort", 806,2019-04-20 22:20:01.614361
Ladera Resort, 621,2019-04-20 22:20:01.614361
The Landings Resort & Spa, 566,2019-04-20 22:20:01.614361
Royalton Saint Lucia, 984,2019-04-20 22:20:01.614361
East Winds, 705,2019-04-20 22:20:01.614361
