hotel_name,url,price_per_night,timestamp
Sands Suites Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g298343-d501869-Reviews-Sands_Suites_Resort_Spa-Flic_En_Flac.html, 357,2019-05-02 05:12:01.020098
LUX* Belle Mare,http://www.tripadvisor.com/Hotel_Review-g298342-d316743-Reviews-LUX_Belle_Mare-Belle_Mare.html, 350,2019-05-02 05:12:01.020098
Tropical Attitude,http://www.tripadvisor.com/Hotel_Review-g488107-d316726-Reviews-Tropical_Attitude-Trou_d_eau_Douce.html, 103,2019-05-02 05:12:01.020098
LUX* Le Morne,http://www.tripadvisor.com/Hotel_Review-g488105-d316737-Reviews-LUX_Le_Morne-Le_Morne.html, 430,2019-05-02 05:12:01.020098
Hotel Riu Le Morne,http://www.tripadvisor.com/Hotel_Review-g488105-d7621190-Reviews-Hotel_Riu_Le_Morne-Le_Morne.html, 264,2019-05-02 05:12:01.020098
The Residence Mauritius,http://www.tripadvisor.com/Hotel_Review-g298342-d301302-Reviews-The_Residence_Mauritius-Belle_Mare.html, 188,2019-05-02 05:12:01.020098
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius",http://www.tripadvisor.com/Hotel_Review-g488107-d302533-Reviews-Shangri_La_s_Le_Touessrok_Resort_Spa_Mauritius-Trou_d_eau_Douce.html, 303,2019-05-02 05:12:01.020098
Ambre A Sun Resort,http://www.tripadvisor.com/Hotel_Review-g298342-d316733-Reviews-Ambre_A_Sun_Resort-Belle_Mare.html, 390,2019-05-02 05:12:01.020098
Mon Choisy Beach R.,http://www.tripadvisor.com/Hotel_Review-g304008-d2356865-Reviews-Mon_Choisy_Beach_R-Mont_Choisy.html, 69,2019-05-02 05:12:01.020098
Trou Aux Biches Beachcomber Golf Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g488106-d472675-Reviews-Trou_Aux_Biches_Beachcomber_Golf_Resort_Spa-Trou_aux_Biches.html, 337,2019-05-02 05:12:01.020098
Merville Beach Hotel,http://www.tripadvisor.com/Hotel_Review-g488103-d302263-Reviews-Merville_Beach_Hotel-Grand_Baie.html, 135,2019-05-02 05:12:01.020098
Hotel Riu Creole,http://www.tripadvisor.com/Hotel_Review-g488105-d7621388-Reviews-Hotel_Riu_Creole-Le_Morne.html, 274,2019-05-02 05:12:01.020098
Astroea Beach Hotel,http://www.tripadvisor.com/Hotel_Review-g481079-d2521429-Reviews-Astroea_Beach_Hotel-Mahebourg.html, 134,2019-05-02 05:12:01.020098
Hilton Mauritius Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g298343-d299624-Reviews-Hilton_Mauritius_Resort_Spa-Flic_En_Flac.html, 246,2019-05-02 05:12:01.020098
InterContinental Mauritius Resort Balaclava Fort,http://www.tripadvisor.com/Hotel_Review-g488101-d1197162-Reviews-InterContinental_Mauritius_Resort_Balaclava_Fort-Balaclava.html, 483,2019-05-02 05:12:01.020098
Recif Attitude,http://www.tripadvisor.com/Hotel_Review-g298344-d1183032-Reviews-Recif_Attitude-Pointe_Aux_Piments.html, 124,2019-05-02 05:12:01.020098
Blue Beryl Guest House,http://www.tripadvisor.com/Hotel_Review-g1182250-d2717774-Reviews-Blue_Beryl_Guest_House-Pointe_d_Esny.html, 60,2019-05-02 05:12:01.020098
SeaSense Boutique Hotel,http://www.tripadvisor.com/Hotel_Review-g298342-d13821279-Reviews-SeaSense_Boutique_Hotel-Belle_Mare.html,0,2019-05-02 05:12:01.020098
Seapoint Boutique Hotel,http://www.tripadvisor.com/Hotel_Review-g644023-d8709540-Reviews-Seapoint_Boutique_Hotel-Pointe_aux_Canonniers.html,0,2019-05-02 05:12:01.020098
Coral Azur Beach Resort,http://www.tripadvisor.com/Hotel_Review-g488106-d307242-Reviews-Coral_Azur_Beach_Resort-Trou_aux_Biches.html,0,2019-05-02 05:12:01.020098
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",http://www.tripadvisor.com/Hotel_Review-g1182893-d3584998-Reviews-Radisson_Blu_Poste_Lafayette_Resort_Spa_Mauritius-Poste_Lafayette.html,0,2019-05-02 05:12:01.020098
LUX* Grand Gaube,http://www.tripadvisor.com/Hotel_Review-g488104-d316747-Reviews-LUX_Grand_Gaube-Grand_Gaube.html,0,2019-05-02 05:12:01.020098
Anelia Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g298343-d8622447-Reviews-Anelia_Resort_Spa-Flic_En_Flac.html,0,2019-05-02 05:12:01.020098
Holiday Inn Mauritius Mon Tresor,http://www.tripadvisor.com/Hotel_Review-g2511661-d5007489-Reviews-Holiday_Inn_Mauritius_Mon_Tresor-Plaine_Magnien.html,0,2019-05-02 05:12:01.020098
Sugar Beach Mauritius,http://www.tripadvisor.com/Hotel_Review-g298343-d305531-Reviews-Sugar_Beach_Mauritius-Flic_En_Flac.html,0,2019-05-02 05:12:01.020098
Outrigger Mauritius Beach Resort,http://www.tripadvisor.com/Hotel_Review-g612353-d4884391-Reviews-Outrigger_Mauritius_Beach_Resort-Bel_Ombre.html,0,2019-05-02 05:12:01.020098
Long Beach Mauritius,http://www.tripadvisor.com/Hotel_Review-g298342-d2100221-Reviews-Long_Beach_Mauritius-Belle_Mare.html,0,2019-05-02 05:12:01.020098
Salt of Palmar,http://www.tripadvisor.com/Hotel_Review-g1182872-d15125547-Reviews-Salt_of_Palmar-Palmar.html,0,2019-05-02 05:12:01.020098
Zilwa Attitude,http://www.tripadvisor.com/Hotel_Review-g3186967-d3600186-Reviews-Zilwa_Attitude-Calodyne.html,0,2019-05-02 05:12:01.020098
Pereybere Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g1905319-d625720-Reviews-Pereybere_Hotel_Spa-Pereybere.html,0,2019-05-02 05:12:01.020098
