hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-19 12:05:01.471720
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-19 12:05:01.471720
Somerset Inn, 69,2019-04-19 12:05:01.471720
The Somerset Hotel, 130,2019-04-19 12:05:01.471720
Hotel Octave, 113,2019-04-19 12:05:01.471720
Sala Boutique Hotel, 121,2019-04-19 12:05:01.471720
City King, 62,2019-04-19 12:05:01.471720
Novina, 53,2019-04-19 12:05:01.471720
Samann Grand, 136,2019-04-19 12:05:01.471720
The Avenue and Spa, 46,2019-04-19 12:05:01.471720
The Melrose Hotel, 49,2019-04-19 12:05:01.471720
Vinorva Maldives, 54,2019-04-19 12:05:01.471720
The Beehive, 77,2019-04-19 12:05:01.471720
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-19 12:05:01.471720
Hotel Unima Grand, 72,2019-04-19 12:05:01.471720
Mookai Suites, 84,2019-04-19 12:05:01.471720
Six in One, 81,2019-04-19 12:05:01.471720
The Park House, 59,2019-04-19 12:05:01.471720
Surf View Raalhugandu, 87,2019-04-19 12:05:01.471720
Athiriveli, 51,2019-04-19 12:05:01.471720
LVIS boutique, 109,2019-04-19 12:05:01.471720
Paralian Hulhumale, 100,2019-04-19 12:05:01.471720
Maagiri Hotel, 188,2019-04-19 12:05:01.471720
Champa Central Hotel, 93,2019-04-19 12:05:01.471720
Skai Lodge, 76,2019-04-19 12:05:01.471720
House Clover, 75,2019-04-19 12:05:01.471720
Mookai Hotel, 89,2019-04-19 12:05:01.471720
Coral Hotel & Spa, 43,2019-04-19 12:05:01.471720
Kaani Lodge, 47,2019-04-19 12:05:01.471720
Marble Hotel, 77,2019-04-19 12:05:01.471720
Heritance Aarah," 1,364",2019-04-19 12:05:01.471720
