hotel_name,price_per_night,timestamp
Shanti Maurice Resort & Spa, 241,2019-04-22 09:20:01.635621
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-22 09:20:01.635621
Salt of Palmar, 141,2019-04-22 09:20:01.635621
Solana Beach, 82,2019-04-22 09:20:01.635621
Trou Aux Biches Beachcomber Golf Resort & Spa, 387,2019-04-22 09:20:01.635621
Hilton Mauritius Resort & Spa, 245,2019-04-22 09:20:01.635621
Baystone Boutique Hotel & Spa, 138,2019-04-22 09:20:01.635621
SeaSense Boutique Hotel, 122,2019-04-22 09:20:01.635621
InterContinental Mauritius Resort Balaclava Fort, 337,2019-04-22 09:20:01.635621
LUX* Grand Gaube, 284,2019-04-22 09:20:01.635621
Merville Beach Hotel, 135,2019-04-22 09:20:01.635621
LUX* Belle Mare, 261,2019-04-22 09:20:01.635621
Coral Azur Beach Resort, 78,2019-04-22 09:20:01.635621
Mauricia Beachcomber Resort & Spa, 210,2019-04-22 09:20:01.635621
Zilwa Attitude, 174,2019-04-22 09:20:01.635621
The Bay, 162,2019-04-22 09:20:01.635621
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-22 09:20:01.635621
Pereybere Hotel & Spa, 110,2019-04-22 09:20:01.635621
Long Beach Mauritius, 338,2019-04-22 09:20:01.635621
Ambre A Sun Resort, 385,2019-04-22 09:20:01.635621
Hotel Riu Le Morne, 205,2019-04-22 09:20:01.635621
The Residence Mauritius, 188,2019-04-22 09:20:01.635621
Seapoint Boutique Hotel, 184,2019-04-22 09:20:01.635621
Anelia Resort & Spa, 153,2019-04-22 09:20:01.635621
Outrigger Mauritius Beach Resort, 342,2019-04-22 09:20:01.635621
La Pirogue Mauritius, 379,2019-04-22 09:20:01.635621
Sands Suites Resort & Spa, 233,2019-04-22 09:20:01.635621
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-22 09:20:01.635621
Le Suffren Hotel & Marina, 171,2019-04-22 09:20:01.635621
LUX* Le Morne, 431,2019-04-22 09:20:01.635621
Sugar Beach Mauritius, 585,2019-04-22 09:20:01.635621
Tropical Attitude, 102,2019-04-22 09:20:01.635621
