hotel_name,price_per_night,timestamp
"The Westin Resort Nusa Dua, Bali", 133,2019-04-27 03:20:01.829586
Grand Hyatt Bali,0,2019-04-27 03:20:01.829586
Ayodya Resort Bali, 89,2019-04-27 03:20:01.829586
Melia Bali, 99,2019-04-27 03:20:01.829586
Nusa Dua Beach Hotel & Spa, 118,2019-04-27 03:20:01.829586
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-27 03:20:01.829586
The Grand Bali Nusa Dua, 76,2019-04-27 03:20:01.829586
Hilton Bali Resort, 132,2019-04-27 03:20:01.829586
The Ritz-Carlton Bali, 291,2019-04-27 03:20:01.829586
Mahogany Hotel, 37,2019-04-27 03:20:01.829586
Tanadewa Luxury Villas & Spa, 126,2019-04-27 03:20:01.829586
Bali Nusa Dua Hotel, 108,2019-04-27 03:20:01.829586
The Bale, 235,2019-04-27 03:20:01.829586
Courtyard Bali Nusa Dua Resort, 95,2019-04-27 03:20:01.829586
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-27 03:20:01.829586
Samabe Bali Suites & Villas, 351,2019-04-27 03:20:01.829586
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-27 03:20:01.829586
Mulia Resort, 199,2019-04-27 03:20:01.829586
Marriott’s Bali Nusa Dua Gardens, 181,2019-04-27 03:20:01.829586
The Mulia, 377,2019-04-27 03:20:01.829586
Kayumanis Nusa Dua Private Villa & Spa, 314,2019-04-27 03:20:01.829586
Frangipani Homestay, 23,2019-04-27 03:20:01.829586
Puri Clinton Home Stay, 21,2019-04-27 03:20:01.829586
Vinila Nusa Dua, 279,2019-04-27 03:20:01.829586
Kubu Garden, 33,2019-04-27 03:20:01.829586
The St. Regis Bali Resort, 472,2019-04-27 03:20:01.829586
Mulia Villas, 445,2019-04-27 03:20:01.829586
Awarta Nusa Dua Luxury Villas & Spa, 397,2019-04-27 03:20:01.829586
INAYA Putri Bali Resort,0,2019-04-27 03:20:01.829586
Sofitel Bali Nusa Dua Beach Resort,0,2019-04-27 03:20:01.829586
