hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 203,2019-04-30 01:20:01.474318
Ace Hotel & Swim Club, 493,2019-04-30 01:20:01.474318
Hilton Palm Springs, 282,2019-04-30 01:20:01.474318
Kimpton Rowan Palm Springs Hotel, 483,2019-04-30 01:20:01.474318
The Palm Springs Hotel, 386,2019-04-30 01:20:01.474318
Little Paradise Hotel, 261,2019-04-30 01:20:01.474318
Oasis Villa Resort, 222,2019-04-30 01:20:01.474318
A Place in the Sun Garden Hotel, 181,2019-04-30 01:20:01.474318
Korakia Pensione, 498,2019-04-30 01:20:01.474318
East Canyon Hotel and Spa, 254,2019-04-30 01:20:01.474318
The Westcott, 336,2019-04-30 01:20:01.474318
The Rossi Hotel, 346,2019-04-30 01:20:01.474318
The Saguaro Palm Springs, 407,2019-04-30 01:20:01.474318
Best Western Plus Las Brisas Hotel, 275,2019-04-30 01:20:01.474318
Palm Canyon Resort & Spa, 264,2019-04-30 01:20:01.474318
"The Riviera Palm Springs, A Tribute Portfolio Resort", 386,2019-04-30 01:20:01.474318
Vagabond Inn Palm Springs, 116,2019-04-30 01:20:01.474318
Hotel ZOSO, 243,2019-04-30 01:20:01.474318
Palm Mountain Resort & Spa, 195,2019-04-30 01:20:01.474318
Infusion Beach Club, 141,2019-04-30 01:20:01.474318
Days Inn by Wyndham Palm Springs, 103,2019-04-30 01:20:01.474318
Motel 6 Palm Springs Downtown, 133,2019-04-30 01:20:01.474318
Best Western Inn at Palm Springs, 127,2019-04-30 01:20:01.474318
Villa Royale, 347,2019-04-30 01:20:01.474318
Courtyard by Marriott Palm Springs, 386,2019-04-30 01:20:01.474318
Marquis Villas Resort, 224,2019-04-30 01:20:01.474318
Knights Inn Palm Springs, 107,2019-04-30 01:20:01.474318
Desert Isle of Palm Springs, 346,2019-04-30 01:20:01.474318
L'Horizon Resort & Spa, 698,2019-04-30 01:20:01.474318
The Weekend, 586,2019-04-30 01:20:01.474318
