hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-27 11:20:01.171605
Villa Marina Capri Hotel & Spa, 507,2019-04-27 11:20:01.171605
Hotel 'A Pazziella, 234,2019-04-27 11:20:01.171605
Hotel La Palma, 462,2019-04-27 11:20:01.171605
Villa da Zara, 197,2019-04-27 11:20:01.171605
Casa Gaia, 205,2019-04-27 11:20:01.171605
La Terrazza sul Mare, 155,2019-04-27 11:20:01.171605
Villa Carolina Capri, 186,2019-04-27 11:20:01.171605
Hotel Palatium Mari, 197,2019-04-27 11:20:01.171605
Albergo Pensione Italia, 186,2019-04-27 11:20:01.171605
Suite Garden, 354,2019-04-27 11:20:01.171605
Casa Boutique, 284,2019-04-27 11:20:01.171605
Villa i Tre Fratelli, 113,2019-04-27 11:20:01.171605
Capri Tiberio Palace, 682,2019-04-27 11:20:01.171605
Punta Tragara," 1,478",2019-04-27 11:20:01.171605
Hotel Mamela, 647,2019-04-27 11:20:01.171605
Villa Mediterranea Capri, 599,2019-04-27 11:20:01.171605
La Residenza Capri, 323,2019-04-27 11:20:01.171605
Relais Maresca Small Luxury Hotel,0,2019-04-27 11:20:01.171605
Hotel La Reginella,0,2019-04-27 11:20:01.171605
Hotel Canasta,0,2019-04-27 11:20:01.171605
La Minerva,0,2019-04-27 11:20:01.171605
Hotel Capri,0,2019-04-27 11:20:01.171605
Hotel Nautilus,0,2019-04-27 11:20:01.171605
Albergo Esperia,0,2019-04-27 11:20:01.171605
Holiday Home Bismarck,0,2019-04-27 11:20:01.171605
The White&Blue Suites,0,2019-04-27 11:20:01.171605
Hotel della Piccola Marina,0,2019-04-27 11:20:01.171605
Holiday Inn Naples,0,2019-04-27 11:20:01.171605
ibis Styles Napoli Garibaldi,0,2019-04-27 11:20:01.171605
