hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 387,2019-04-26 13:20:01.290342
Ace Hotel & Swim Club, 493,2019-04-26 13:20:01.290342
The Palm Springs Hotel, 407,2019-04-26 13:20:01.290342
7 Springs Inn & Suites, 203,2019-04-26 13:20:01.290342
Hilton Palm Springs, 282,2019-04-26 13:20:01.290342
Kimpton Rowan Palm Springs Hotel, 484,2019-04-26 13:20:01.290342
The Palm Springs Hotel, 407,2019-04-26 13:20:01.290342
Little Paradise Hotel, 261,2019-04-26 13:20:01.290342
Korakia Pensione, 424,2019-04-26 13:20:01.290342
"Triada Palm Springs, Autograph Collection", 404,2019-04-26 13:20:01.290342
Oasis Villa Resort, 222,2019-04-26 13:20:01.290342
A Place in the Sun Garden Hotel, 181,2019-04-26 13:20:01.290342
The Westcott, 285,2019-04-26 13:20:01.290342
The Rossi Hotel, 254,2019-04-26 13:20:01.290342
The Saguaro Palm Springs, 387,2019-04-26 13:20:01.290342
Best Western Plus Las Brisas Hotel, 275,2019-04-26 13:20:01.290342
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-26 13:20:01.290342
Palm Canyon Resort & Spa, 272,2019-04-26 13:20:01.290342
Villa Royale, 468,2019-04-26 13:20:01.290342
Infusion Beach Club, 160,2019-04-26 13:20:01.290342
Courtyard by Marriott Palm Springs, 377,2019-04-26 13:20:01.290342
Best Western Inn at Palm Springs, 127,2019-04-26 13:20:01.290342
Desert Isle of Palm Springs, 346,2019-04-26 13:20:01.290342
The Weekend, 587,2019-04-26 13:20:01.290342
L'Horizon Resort & Spa, 699,2019-04-26 13:20:01.290342
Hotel ZOSO,0,2019-04-26 13:20:01.290342
Palm Mountain Resort & Spa, 195,2019-04-26 13:20:01.290342
Motel 6 Palm Springs Downtown, 133,2019-04-26 13:20:01.290342
Vagabond Inn Palm Springs,0,2019-04-26 13:20:01.290342
Days Inn by Wyndham Palm Springs, 103,2019-04-26 13:20:01.290342
Knights Inn Palm Springs, 97,2019-04-26 13:20:01.290342
Marquis Villas Resort,0,2019-04-26 13:20:01.290342
