hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-26 01:20:01.723863
Capri Tiberio Palace, 704,2019-04-26 01:20:01.723863
Hotel Mamela, 647,2019-04-26 01:20:01.723863
Hotel La Palma, 401,2019-04-26 01:20:01.723863
Villa Marina Capri Hotel & Spa, 508,2019-04-26 01:20:01.723863
Casa Gaia, 210,2019-04-26 01:20:01.723863
Villa Mediterranea Capri, 467,2019-04-26 01:20:01.723863
Suite Garden, 354,2019-04-26 01:20:01.723863
Villa da Zara, 404,2019-04-26 01:20:01.723863
Hotel Palatium Mari, 217,2019-04-26 01:20:01.723863
Villa Carolina Capri, 187,2019-04-26 01:20:01.723863
Albergo Pensione Italia, 187,2019-04-26 01:20:01.723863
Casa Boutique, 284,2019-04-26 01:20:01.723863
Villa i Tre Fratelli, 113,2019-04-26 01:20:01.723863
Punta Tragara," 1,480",2019-04-26 01:20:01.723863
La Residenza Capri,0,2019-04-26 01:20:01.723863
Relais Maresca Small Luxury Hotel,0,2019-04-26 01:20:01.723863
Hotel 'A Pazziella,0,2019-04-26 01:20:01.723863
Hotel della Piccola Marina,0,2019-04-26 01:20:01.723863
Hotel La Reginella,0,2019-04-26 01:20:01.723863
J.K. Place Capri,0,2019-04-26 01:20:01.723863
Hotel La Vega,0,2019-04-26 01:20:01.723863
Hotel Capri,0,2019-04-26 01:20:01.723863
Hotel Regina Cristina,0,2019-04-26 01:20:01.723863
Albergo La Prora,0,2019-04-26 01:20:01.723863
Hotel Tiempo,0,2019-04-26 01:20:01.723863
Hotel Magri's,0,2019-04-26 01:20:01.723863
Holiday Inn Naples,0,2019-04-26 01:20:01.723863
Ramada Naples,0,2019-04-26 01:20:01.723863
Hotel Joyfull,0,2019-04-26 01:20:01.723863
