hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 483,2019-04-27 18:20:01.928779
LUX* Belle Mare, 356,2019-04-27 18:20:01.928779
Seapoint Boutique Hotel, 245,2019-04-27 18:20:01.928779
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-27 18:20:01.928779
LUX* Le Morne, 429,2019-04-27 18:20:01.928779
Anelia Resort & Spa, 153,2019-04-27 18:20:01.928779
The Residence Mauritius, 188,2019-04-27 18:20:01.928779
LUX* Grand Gaube, 284,2019-04-27 18:20:01.928779
Merville Beach Hotel, 135,2019-04-27 18:20:01.928779
Sands Suites Resort & Spa, 233,2019-04-27 18:20:01.928779
Sugar Beach Mauritius, 190,2019-04-27 18:20:01.928779
Hilton Mauritius Resort & Spa, 244,2019-04-27 18:20:01.928779
Tropical Attitude, 102,2019-04-27 18:20:01.928779
Zilwa Attitude, 164,2019-04-27 18:20:01.928779
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 18:20:01.928779
Outrigger Mauritius Beach Resort, 163,2019-04-27 18:20:01.928779
Hotel Riu Le Morne, 261,2019-04-27 18:20:01.928779
The Bay, 150,2019-04-27 18:20:01.928779
Long Beach Mauritius, 401,2019-04-27 18:20:01.928779
Coin de Mire Attitude, 69,2019-04-27 18:20:01.928779
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 18:20:01.928779
Solana Beach, 82,2019-04-27 18:20:01.928779
La Pirogue Mauritius, 378,2019-04-27 18:20:01.928779
Mauricia Beachcomber Resort & Spa, 191,2019-04-27 18:20:01.928779
Trou Aux Biches Beachcomber Golf Resort & Spa," 1,221",2019-04-27 18:20:01.928779
Pereybere Hotel & Spa, 570,2019-04-27 18:20:01.928779
SeaSense Boutique Hotel,0,2019-04-27 18:20:01.928779
Salt of Palmar,0,2019-04-27 18:20:01.928779
Coral Azur Beach Resort,0,2019-04-27 18:20:01.928779
Ambre A Sun Resort, 388,2019-04-27 18:20:01.928779
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-27 18:20:01.928779
