hotel_name,price_per_night,timestamp
Alfiz Hotel, 177,2019-04-19 06:05:01.346289
Hyatt Regency Cartagena, 130,2019-04-19 06:05:01.346289
Hotel San Martin, 59,2019-04-19 06:05:01.346289
Hotel Boutique Casa Isabel, 93,2019-04-19 06:05:01.346289
Hotel Manglar 421, 24,2019-04-19 06:05:01.346289
Hampton by Hilton Cartagena, 91,2019-04-19 06:05:01.346289
Hotel Almirante, 102,2019-04-19 06:05:01.346289
Conrad Cartagena by Hilton, 150,2019-04-19 06:05:01.346289
Viajero Cartagena Hostel, 54,2019-04-19 06:05:01.346289
InterContinental Cartagena De Indias, 139,2019-04-19 06:05:01.346289
Bastion Luxury Hotel, 265,2019-04-19 06:05:01.346289
Hotel Dann Cartagena, 100,2019-04-19 06:05:01.346289
Hotel Las Americas Torre del Mar, 157,2019-04-19 06:05:01.346289
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-19 06:05:01.346289
Hotel Caribe By Faranda Grand, 130,2019-04-19 06:05:01.346289
Playa Club Hotel, 68,2019-04-19 06:05:01.346289
Hotel Casa Lola, 126,2019-04-19 06:05:01.346289
Varanasi Hotel Boutique, 67,2019-04-19 06:05:01.346289
Allure Chocolat Hotel By Karisma, 153,2019-04-19 06:05:01.346289
Hotel Buenos Aires Avenida, 38,2019-04-19 06:05:01.346289
Hilton Cartagena, 141,2019-04-19 06:05:01.346289
Bourbon St Hostal Boutique, 29,2019-04-19 06:05:01.346289
Hotel Boutique las Carretas, 105,2019-04-19 06:05:01.346289
Estelar Cartagena de Indias Hotel & Convention Center, 131,2019-04-19 06:05:01.346289
Holiday Inn Cartagena Morros, 103,2019-04-19 06:05:01.346289
Hotel Las Americas Casa de Playa, 132,2019-04-19 06:05:01.346289
Hotel Casa Gloria, 73,2019-04-19 06:05:01.346289
Allure Canela, 102,2019-04-19 06:05:01.346289
Bantu Hotel By Faranda Boutique, 207,2019-04-19 06:05:01.346289
Hotel Casa del Arzobispado, 215,2019-04-19 06:05:01.346289
Sofitel Legend Santa Clara, 379,2019-04-19 06:05:01.346289
