hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-29 02:20:01.404816
Tropical Attitude, 92,2019-04-29 02:20:01.404816
Hotel Riu Le Morne, 260,2019-04-29 02:20:01.404816
LUX* Le Morne, 429,2019-04-29 02:20:01.404816
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-29 02:20:01.404816
LUX* Grand Gaube, 284,2019-04-29 02:20:01.404816
Holiday Inn Mauritius Mon Tresor, 112,2019-04-29 02:20:01.404816
Hilton Mauritius Resort & Spa, 244,2019-04-29 02:20:01.404816
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-29 02:20:01.404816
Zilwa Attitude, 164,2019-04-29 02:20:01.404816
Long Beach Mauritius, 401,2019-04-29 02:20:01.404816
Radisson Blu Azuri Resort & Spa Mauritius, 295,2019-04-29 02:20:01.404816
La Pirogue Mauritius, 378,2019-04-29 02:20:01.404816
SeaSense Boutique Hotel, 123,2019-04-29 02:20:01.404816
Seapoint Boutique Hotel,0,2019-04-29 02:20:01.404816
Sands Suites Resort & Spa,0,2019-04-29 02:20:01.404816
Coral Azur Beach Resort,0,2019-04-29 02:20:01.404816
The Residence Mauritius,0,2019-04-29 02:20:01.404816
Ambre A Sun Resort,0,2019-04-29 02:20:01.404816
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-29 02:20:01.404816
Trou Aux Biches Beachcomber Golf Resort & Spa,0,2019-04-29 02:20:01.404816
Anelia Resort & Spa,0,2019-04-29 02:20:01.404816
Mon Choisy Beach R.,0,2019-04-29 02:20:01.404816
Pereybere Hotel & Spa,0,2019-04-29 02:20:01.404816
Merville Beach Hotel,0,2019-04-29 02:20:01.404816
Hotel Riu Creole,0,2019-04-29 02:20:01.404816
Sugar Beach Mauritius,0,2019-04-29 02:20:01.404816
Recif Attitude,0,2019-04-29 02:20:01.404816
Outrigger Mauritius Beach Resort,0,2019-04-29 02:20:01.404816
Salt of Palmar,0,2019-04-29 02:20:01.404816
