hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-22 20:20:01.235746
Ace Hotel & Swim Club, 488,2019-04-22 20:20:01.235746
Hilton Palm Springs, 280,2019-04-22 20:20:01.235746
Ingleside Inn, 456,2019-04-22 20:20:01.235746
The Palm Springs Hotel, 405,2019-04-22 20:20:01.235746
Kimpton Rowan Palm Springs Hotel, 480,2019-04-22 20:20:01.235746
Hotel California, 244,2019-04-22 20:20:01.235746
Korakia Pensione, 439,2019-04-22 20:20:01.235746
"Triada Palm Springs, Autograph Collection", 415,2019-04-22 20:20:01.235746
The Westcott, 284,2019-04-22 20:20:01.235746
Best Western Plus Las Brisas Hotel, 274,2019-04-22 20:20:01.235746
Palm Canyon Resort & Spa, 239,2019-04-22 20:20:01.235746
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-22 20:20:01.235746
Vagabond Inn Palm Springs, 124,2019-04-22 20:20:01.235746
Quality Inn Palm Springs Downtown, 137,2019-04-22 20:20:01.235746
Palm Mountain Resort & Spa, 158,2019-04-22 20:20:01.235746
Hotel ZOSO, 258,2019-04-22 20:20:01.235746
Infusion Beach Club, 159,2019-04-22 20:20:01.235746
Ivy Palm Resort, 202,2019-04-22 20:20:01.235746
Days Inn by Wyndham Palm Springs, 128,2019-04-22 20:20:01.235746
Motel 6 Palm Springs Downtown, 132,2019-04-22 20:20:01.235746
Best Western Inn at Palm Springs, 130,2019-04-22 20:20:01.235746
Courtyard by Marriott Palm Springs, 375,2019-04-22 20:20:01.235746
Knights Inn Palm Springs, 117,2019-04-22 20:20:01.235746
Villa Royale, 414,2019-04-22 20:20:01.235746
Marquis Villas Resort, 223,2019-04-22 20:20:01.235746
L'Horizon Resort & Spa, 695,2019-04-22 20:20:01.235746
The Weekend, 583,2019-04-22 20:20:01.235746
Oasis Villa Resort, 252,2019-04-22 20:20:01.235746
A Place in the Sun Garden Hotel, 180,2019-04-22 20:20:01.235746
