hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-22 18:20:01.346602
The Somerset Hotel, 130,2019-04-22 18:20:01.346602
Hotel Octave, 201,2019-04-22 18:20:01.346602
Sala Boutique Hotel, 121,2019-04-22 18:20:01.346602
City King, 62,2019-04-22 18:20:01.346602
Novina, 53,2019-04-22 18:20:01.346602
Samann Grand, 136,2019-04-22 18:20:01.346602
The Avenue and Spa, 46,2019-04-22 18:20:01.346602
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-22 18:20:01.346602
The Beehive, 76,2019-04-22 18:20:01.346602
Six in One, 81,2019-04-22 18:20:01.346602
The Park House, 91,2019-04-22 18:20:01.346602
Athiriveli, 51,2019-04-22 18:20:01.346602
Paralian Hulhumale, 93,2019-04-22 18:20:01.346602
Maagiri Hotel, 191,2019-04-22 18:20:01.346602
Skai Lodge, 76,2019-04-22 18:20:01.346602
House Clover, 75,2019-04-22 18:20:01.346602
Coral Hotel & Spa, 43,2019-04-22 18:20:01.346602
Kaani Lodge, 47,2019-04-22 18:20:01.346602
Heritance Aarah," 1,364",2019-04-22 18:20:01.346602
Somerset Inn,0,2019-04-22 18:20:01.346602
Vinorva Maldives,0,2019-04-22 18:20:01.346602
The Melrose Hotel,0,2019-04-22 18:20:01.346602
Hotel Unima Grand,0,2019-04-22 18:20:01.346602
Mookai Suites,0,2019-04-22 18:20:01.346602
Surf View Raalhugandu,0,2019-04-22 18:20:01.346602
LVIS boutique,0,2019-04-22 18:20:01.346602
Champa Central Hotel,0,2019-04-22 18:20:01.346602
Mookai Hotel,0,2019-04-22 18:20:01.346602
Marble Hotel,0,2019-04-22 18:20:01.346602
