hotel_name,price_per_night,timestamp
Anse Chastanet, 485,2019-04-26 13:20:01.290342
Windjammer Landing Villa Beach Resort, 179,2019-04-26 13:20:01.290342
Boucan by Hotel Chocolat, 250,2019-04-26 13:20:01.290342
Mystique Royal St Lucia, 235,2019-04-26 13:20:01.290342
Cap Maison, 432,2019-04-26 13:20:01.290342
St. James's Club Morgan Bay, 417,2019-04-26 13:20:01.290342
Bay Gardens Beach Resort, 232,2019-04-26 13:20:01.290342
Hummingbird Beach Resort, 168,2019-04-26 13:20:01.290342
La Haut Resort, 114,2019-04-26 13:20:01.290342
Coco Palm Resort, 105,2019-04-26 13:20:01.290342
Fond Doux Plantation & Resort, 296,2019-04-26 13:20:01.290342
Villa Beach Cottages, 260,2019-04-26 13:20:01.290342
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-26 13:20:01.290342
Marigot Bay Resort and Marina, 374,2019-04-26 13:20:01.290342
Ti Kaye Resort & Spa, 224,2019-04-26 13:20:01.290342
Bay Gardens Beach Resort, 232,2019-04-26 13:20:01.290342
Bel Jou Hotel, 227,2019-04-26 13:20:01.290342
Tet Rouge Resort, 285,2019-04-26 13:20:01.290342
Calabash Cove Resort and Spa, 334,2019-04-26 13:20:01.290342
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-26 13:20:01.290342
Bay Gardens Hotel, 113,2019-04-26 13:20:01.290342
The Ginger Lily Hotel, 107,2019-04-26 13:20:01.290342
Apartment Espoir, 83,2019-04-26 13:20:01.290342
Bay Gardens Inn, 107,2019-04-26 13:20:01.290342
Jade Mountain Resort," 1,306",2019-04-26 13:20:01.290342
Anse Chastanet, 485,2019-04-26 13:20:01.290342
Ladera Resort, 694,2019-04-26 13:20:01.290342
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 13:20:01.290342
Stonefield Villa Resort, 582,2019-04-26 13:20:01.290342
East Winds, 709,2019-04-26 13:20:01.290342
The Landings Resort & Spa, 570,2019-04-26 13:20:01.290342
Royalton Saint Lucia, 990,2019-04-26 13:20:01.290342
