hotel_name,price_per_night,timestamp
LUX* Belle Mare, 356,2019-04-27 05:20:01.498144
Seapoint Boutique Hotel, 245,2019-04-27 05:20:01.498144
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-27 05:20:01.498144
LUX* Le Morne, 429,2019-04-27 05:20:01.498144
SeaSense Boutique Hotel, 122,2019-04-27 05:20:01.498144
Anelia Resort & Spa, 152,2019-04-27 05:20:01.498144
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-27 05:20:01.498144
LUX* Grand Gaube, 284,2019-04-27 05:20:01.498144
The Residence Mauritius, 187,2019-04-27 05:20:01.498144
Merville Beach Hotel, 134,2019-04-27 05:20:01.498144
Sands Suites Resort & Spa, 232,2019-04-27 05:20:01.498144
Zilwa Attitude, 164,2019-04-27 05:20:01.498144
Outrigger Mauritius Beach Resort, 163,2019-04-27 05:20:01.498144
Long Beach Mauritius, 401,2019-04-27 05:20:01.498144
Hilton Mauritius Resort & Spa, 244,2019-04-27 05:20:01.498144
Tropical Attitude, 102,2019-04-27 05:20:01.498144
The Bay, 150,2019-04-27 05:20:01.498144
Sugar Beach Mauritius, 190,2019-04-27 05:20:01.498144
"The Westin Turtle Bay Resort & Spa, Mauritius", 298,2019-04-27 05:20:01.498144
Hotel Riu Le Morne, 261,2019-04-27 05:20:01.498144
Coral Azur Beach Resort, 164,2019-04-27 05:20:01.498144
Le Suffren Hotel & Marina, 170,2019-04-27 05:20:01.498144
Ambre A Sun Resort, 404,2019-04-27 05:20:01.498144
La Pirogue Mauritius, 378,2019-04-27 05:20:01.498144
Solana Beach, 128,2019-04-27 05:20:01.498144
Coin de Mire Attitude, 69,2019-04-27 05:20:01.498144
Pereybere Hotel & Spa, 570,2019-04-27 05:20:01.498144
InterContinental Mauritius Resort Balaclava Fort, 481,2019-04-27 05:20:01.498144
Salt of Palmar,0,2019-04-27 05:20:01.498144
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius",0,2019-04-27 05:20:01.498144
