hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-26 03:20:01.504502
Hotel Boutique Casa Isabel, 92,2019-04-26 03:20:01.504502
Hotel Manglar 421, 24,2019-04-26 03:20:01.504502
Hyatt Regency Cartagena, 130,2019-04-26 03:20:01.504502
Hotel San Martin, 68,2019-04-26 03:20:01.504502
Hampton by Hilton Cartagena, 90,2019-04-26 03:20:01.504502
Bastion Luxury Hotel, 261,2019-04-26 03:20:01.504502
Allure Chocolat Hotel By Karisma, 129,2019-04-26 03:20:01.504502
Sofitel Legend Santa Clara, 317,2019-04-26 03:20:01.504502
Hotel Casa del Arzobispado, 213,2019-04-26 03:20:01.504502
Les Lezards Bed & Breakfast, 92,2019-04-26 03:20:01.504502
Tcherassi Hotel + Spa, 212,2019-04-26 03:20:01.504502
Casa Bustamante Hotel Boutique, 78,2019-04-26 03:20:01.504502
Hotel Buenos Aires Avenida, 38,2019-04-26 03:20:01.504502
Conrad Cartagena by Hilton, 150,2019-04-26 03:20:01.504502
Bourbon St Hostal Boutique, 28,2019-04-26 03:20:01.504502
Hotel Casa San Agustin, 376,2019-04-26 03:20:01.504502
Hilton Cartagena, 141,2019-04-26 03:20:01.504502
Viajero Cartagena Hostel, 50,2019-04-26 03:20:01.504502
Hotel Casa Lola, 124,2019-04-26 03:20:01.504502
The Clock Hostel And Suites, 41,2019-04-26 03:20:01.504502
Life is Good Cartagena, 63,2019-04-26 03:20:01.504502
Hotel San Felipe Plaza,0,2019-04-26 03:20:01.504502
Hotel Pueblito Playa, 43,2019-04-26 03:20:01.504502
Hotel Almirante, 147,2019-04-26 03:20:01.504502
Hostal Santo Domingo Vidal, 41,2019-04-26 03:20:01.504502
Ananda Hotel Boutique, 294,2019-04-26 03:20:01.504502
InterContinental Cartagena De Indias, 140,2019-04-26 03:20:01.504502
Holiday Inn Cartagena Morros,0,2019-04-26 03:20:01.504502
Alfiz Hotel, 174,2019-04-26 03:20:01.504502
Hotel Barlovento, 71,2019-04-26 03:20:01.504502
