hotel_name,price_per_night,timestamp
Veranda Tamarin Hotel, 122,2019-04-20 15:30:19.749813
LUX* Belle Mare, 261,2019-04-20 15:30:19.749813
Seapoint Boutique Hotel, 184,2019-04-20 15:30:19.749813
Anelia Resort & Spa, 153,2019-04-20 15:30:19.749813
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-20 15:30:19.749813
LUX* Grand Gaube, 285,2019-04-20 15:30:19.749813
Maradiva Villas Resort and Spa, 485,2019-04-20 15:30:19.749813
Trou Aux Biches Beachcomber Golf Resort & Spa, 347,2019-04-20 15:30:19.749813
Pereybere Hotel & Spa, 110,2019-04-20 15:30:19.749813
SeaSense Boutique Hotel, 122,2019-04-20 15:30:19.749813
The Residence Mauritius, 188,2019-04-20 15:30:19.749813
Merville Beach Hotel, 135,2019-04-20 15:30:19.749813
Outrigger Mauritius Beach Resort, 208,2019-04-20 15:30:19.749813
Sands Suites Resort & Spa, 178,2019-04-20 15:30:19.749813
Tropical Attitude, 99,2019-04-20 15:30:19.749813
Zilwa Attitude, 164,2019-04-20 15:30:19.749813
InterContinental Mauritius Resort Balaclava Fort, 278,2019-04-20 15:30:19.749813
The Bay, 165,2019-04-20 15:30:19.749813
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-20 15:30:19.749813
Le Suffren Hotel & Marina, 171,2019-04-20 15:30:19.749813
Sugar Beach Mauritius, 193,2019-04-20 15:30:19.749813
Long Beach Mauritius, 269,2019-04-20 15:30:19.749813
Hilton Mauritius Resort & Spa, 245,2019-04-20 15:30:19.749813
Mauricia Beachcomber Resort & Spa, 191,2019-04-20 15:30:19.749813
Coral Azur Beach Resort, 78,2019-04-20 15:30:19.749813
Salt of Palmar, 141,2019-04-20 15:30:19.749813
La Pirogue Mauritius, 330,2019-04-20 15:30:19.749813
Paradis Beachcomber Golf Resort & Spa, 276,2019-04-20 15:30:19.749813
Coin de Mire Attitude, 69,2019-04-20 15:30:19.749813
L'Oiseau de L'Ocean, 55,2019-04-20 15:30:19.749813
LUX* Le Morne, 431,2019-04-20 15:30:19.749813
Ambre A Sun Resort, 385,2019-04-20 15:30:19.749813
