hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 203,2019-04-28 20:20:01.699551
Ace Hotel & Swim Club, 342,2019-04-28 20:20:01.699551
Hilton Palm Springs, 282,2019-04-28 20:20:01.699551
Kimpton Rowan Palm Springs Hotel, 483,2019-04-28 20:20:01.699551
The Palm Springs Hotel, 386,2019-04-28 20:20:01.699551
Little Paradise Hotel, 261,2019-04-28 20:20:01.699551
Oasis Villa Resort, 222,2019-04-28 20:20:01.699551
A Place in the Sun Garden Hotel, 181,2019-04-28 20:20:01.699551
Korakia Pensione, 424,2019-04-28 20:20:01.699551
"Triada Palm Springs, Autograph Collection", 459,2019-04-28 20:20:01.699551
The Westcott, 285,2019-04-28 20:20:01.699551
The Rossi Hotel, 254,2019-04-28 20:20:01.699551
Best Western Plus Las Brisas Hotel, 275,2019-04-28 20:20:01.699551
Palm Canyon Resort & Spa, 233,2019-04-28 20:20:01.699551
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-28 20:20:01.699551
Vagabond Inn Palm Springs, 125,2019-04-28 20:20:01.699551
Hotel ZOSO, 252,2019-04-28 20:20:01.699551
Palm Mountain Resort & Spa, 195,2019-04-28 20:20:01.699551
Quality Inn Palm Springs Downtown, 162,2019-04-28 20:20:01.699551
Days Inn by Wyndham Palm Springs, 103,2019-04-28 20:20:01.699551
Motel 6 Palm Springs Downtown, 133,2019-04-28 20:20:01.699551
Best Western Inn at Palm Springs, 143,2019-04-28 20:20:01.699551
Villa Royale, 389,2019-04-28 20:20:01.699551
Courtyard by Marriott Palm Springs, 386,2019-04-28 20:20:01.699551
Marquis Villas Resort, 224,2019-04-28 20:20:01.699551
Knights Inn Palm Springs, 97,2019-04-28 20:20:01.699551
Desert Isle of Palm Springs, 346,2019-04-28 20:20:01.699551
L'Horizon Resort & Spa, 699,2019-04-28 20:20:01.699551
The Weekend, 586,2019-04-28 20:20:01.699551
Infusion Beach Club,0,2019-04-28 20:20:01.699551
