hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 203,2019-04-25 04:20:01.763798
Hilton Palm Springs, 282,2019-04-25 04:20:01.763798
Kimpton Rowan Palm Springs Hotel, 484,2019-04-25 04:20:01.763798
The Palm Springs Hotel, 407,2019-04-25 04:20:01.763798
Oasis Villa Resort, 254,2019-04-25 04:20:01.763798
A Place in the Sun Garden Hotel, 181,2019-04-25 04:20:01.763798
Korakia Pensione, 425,2019-04-25 04:20:01.763798
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 04:20:01.763798
The Westcott, 285,2019-04-25 04:20:01.763798
The Rossi Hotel, 254,2019-04-25 04:20:01.763798
The Saguaro Palm Springs, 341,2019-04-25 04:20:01.763798
Best Western Plus Las Brisas Hotel, 275,2019-04-25 04:20:01.763798
Palm Canyon Resort & Spa, 234,2019-04-25 04:20:01.763798
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 04:20:01.763798
Quality Inn Palm Springs Downtown, 162,2019-04-25 04:20:01.763798
Palm Mountain Resort & Spa, 195,2019-04-25 04:20:01.763798
Infusion Beach Club, 160,2019-04-25 04:20:01.763798
Motel 6 Palm Springs Downtown, 133,2019-04-25 04:20:01.763798
Best Western Inn at Palm Springs, 143,2019-04-25 04:20:01.763798
Days Inn by Wyndham Palm Springs, 103,2019-04-25 04:20:01.763798
Courtyard by Marriott Palm Springs, 377,2019-04-25 04:20:01.763798
Marquis Villas Resort, 225,2019-04-25 04:20:01.763798
Villa Royale, 398,2019-04-25 04:20:01.763798
Knights Inn Palm Springs, 97,2019-04-25 04:20:01.763798
Desert Isle of Palm Springs, 346,2019-04-25 04:20:01.763798
L'Horizon Resort & Spa, 698,2019-04-25 04:20:01.763798
The Weekend, 587,2019-04-25 04:20:01.763798
Ace Hotel & Swim Club,0,2019-04-25 04:20:01.763798
Vagabond Inn Palm Springs,0,2019-04-25 04:20:01.763798
Hotel ZOSO,0,2019-04-25 04:20:01.763798
