hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 126,2019-04-24 10:20:01.373095
"The Westin Resort Nusa Dua, Bali", 134,2019-04-24 10:20:01.373095
Grand Hyatt Bali, 128,2019-04-24 10:20:01.373095
Ayodya Resort Bali, 84,2019-04-24 10:20:01.373095
Melia Bali, 110,2019-04-24 10:20:01.373095
Sofitel Bali Nusa Dua Beach Resort, 172,2019-04-24 10:20:01.373095
Nusa Dua Beach Hotel & Spa, 94,2019-04-24 10:20:01.373095
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 136,2019-04-24 10:20:01.373095
The Grand Bali Nusa Dua, 63,2019-04-24 10:20:01.373095
Hilton Bali Resort, 133,2019-04-24 10:20:01.373095
Mahogany Hotel, 37,2019-04-24 10:20:01.373095
Bali Nusa Dua Hotel, 74,2019-04-24 10:20:01.373095
Courtyard Bali Nusa Dua Resort, 96,2019-04-24 10:20:01.373095
Tanadewa Luxury Villas & Spa, 120,2019-04-24 10:20:01.373095
The Bale, 236,2019-04-24 10:20:01.373095
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-24 10:20:01.373095
Mulia Resort, 202,2019-04-24 10:20:01.373095
Samabe Bali Suites & Villas, 354,2019-04-24 10:20:01.373095
Amarterra Villas Bali Nusa Dua - MGallery Collection, 266,2019-04-24 10:20:01.373095
Kayumanis Nusa Dua Private Villa & Spa, 315,2019-04-24 10:20:01.373095
Marriott’s Bali Nusa Dua Gardens, 149,2019-04-24 10:20:01.373095
Puri Clinton Home Stay, 21,2019-04-24 10:20:01.373095
Kubu Garden, 33,2019-04-24 10:20:01.373095
Ellie's, 21,2019-04-24 10:20:01.373095
The Ritz-Carlton Bali, 527,2019-04-24 10:20:01.373095
The St. Regis Bali Resort, 479,2019-04-24 10:20:01.373095
The Mulia, 382,2019-04-24 10:20:01.373095
Mulia Villas, 451,2019-04-24 10:20:01.373095
Awarta Nusa Dua Luxury Villas & Spa, 398,2019-04-24 10:20:01.373095
Aman Villas at Nusa Dua," 2,709",2019-04-24 10:20:01.373095
