hotel_name,price_per_night,timestamp
Somerset Inn, 63,2019-04-24 18:20:01.158267
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-24 18:20:01.158267
The Somerset Hotel, 112,2019-04-24 18:20:01.158267
Sala Boutique Hotel, 122,2019-04-24 18:20:01.158267
Samann Grand, 137,2019-04-24 18:20:01.158267
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-24 18:20:01.158267
The Avenue and Spa, 48,2019-04-24 18:20:01.158267
Hotel Unima Grand, 68,2019-04-24 18:20:01.158267
Champa Central Hotel, 94,2019-04-24 18:20:01.158267
Surf View Raalhugandu, 87,2019-04-24 18:20:01.158267
The Beehive, 110,2019-04-24 18:20:01.158267
Novina, 53,2019-04-24 18:20:01.158267
The Melrose Hotel, 50,2019-04-24 18:20:01.158267
Paralian Hulhumale, 93,2019-04-24 18:20:01.158267
Vinorva Maldives, 84,2019-04-24 18:20:01.158267
Athiriveli, 51,2019-04-24 18:20:01.158267
LVIS boutique, 110,2019-04-24 18:20:01.158267
Maagiri Hotel, 193,2019-04-24 18:20:01.158267
House Clover, 75,2019-04-24 18:20:01.158267
City King, 62,2019-04-24 18:20:01.158267
Skai Lodge, 77,2019-04-24 18:20:01.158267
Six in One, 82,2019-04-24 18:20:01.158267
The Park House, 92,2019-04-24 18:20:01.158267
Mookai Suites, 101,2019-04-24 18:20:01.158267
Marble Hotel, 77,2019-04-24 18:20:01.158267
Coral Hotel & Spa, 43,2019-04-24 18:20:01.158267
Mookai Hotel, 83,2019-04-24 18:20:01.158267
Kaani Lodge, 48,2019-04-24 18:20:01.158267
Heritance Aarah," 1,371",2019-04-24 18:20:01.158267
Hotel Octave,0,2019-04-24 18:20:01.158267
