hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 103,2019-04-27 23:20:01.003832
Hotel Boutique Casa Isabel, 92,2019-04-27 23:20:01.003832
Viajero Cartagena Hostel, 50,2019-04-27 23:20:01.003832
Hotel Manglar 421, 24,2019-04-27 23:20:01.003832
Hyatt Regency Cartagena, 131,2019-04-27 23:20:01.003832
Hotel San Martin, 68,2019-04-27 23:20:01.003832
Hampton by Hilton Cartagena, 90,2019-04-27 23:20:01.003832
Bastion Luxury Hotel, 260,2019-04-27 23:20:01.003832
Hotel Casa Lola, 124,2019-04-27 23:20:01.003832
Hotel Casa Alejandria, 35,2019-04-27 23:20:01.003832
Life is Good Cartagena, 110,2019-04-27 23:20:01.003832
The Clock Hostel And Suites, 40,2019-04-27 23:20:01.003832
Allure Chocolat Hotel By Karisma, 151,2019-04-27 23:20:01.003832
Hotel Casa del Arzobispado, 212,2019-04-27 23:20:01.003832
Sofitel Legend Santa Clara, 316,2019-04-27 23:20:01.003832
Hotel Boutique las Carretas, 104,2019-04-27 23:20:01.003832
Hotel San Felipe Plaza, 40,2019-04-27 23:20:01.003832
Les Lezards Bed & Breakfast, 92,2019-04-27 23:20:01.003832
Tcherassi Hotel + Spa, 211,2019-04-27 23:20:01.003832
Casa Bustamante Hotel Boutique, 77,2019-04-27 23:20:01.003832
Hotel Pueblito Playa, 43,2019-04-27 23:20:01.003832
Hotel Almirante, 124,2019-04-27 23:20:01.003832
Hostal Santo Domingo Vidal, 41,2019-04-27 23:20:01.003832
Conrad Cartagena by Hilton, 152,2019-04-27 23:20:01.003832
Hotel Buenos Aires Avenida, 38,2019-04-27 23:20:01.003832
Holiday Inn Cartagena Morros, 103,2019-04-27 23:20:01.003832
InterContinental Cartagena De Indias, 140,2019-04-27 23:20:01.003832
Bourbon St Hostal Boutique, 28,2019-04-27 23:20:01.003832
Ananda Hotel Boutique, 293,2019-04-27 23:20:01.003832
Hotel Barlovento,0,2019-04-27 23:20:01.003832
Alfiz Hotel,0,2019-04-27 23:20:01.003832
