hotel_name,price_per_night,timestamp
Surf View Raalhugandu, 87,2019-04-23 06:20:01.805804
Somerset Inn, 62,2019-04-23 06:20:01.805804
Centara Ras Fushi Resort & Spa Maldives, 370,2019-04-23 06:20:01.805804
Hotel Octave, 201,2019-04-23 06:20:01.805804
The Somerset Hotel, 130,2019-04-23 06:20:01.805804
Sala Boutique Hotel, 121,2019-04-23 06:20:01.805804
Samann Grand, 136,2019-04-23 06:20:01.805804
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-23 06:20:01.805804
The Avenue and Spa, 46,2019-04-23 06:20:01.805804
Hotel Unima Grand, 72,2019-04-23 06:20:01.805804
Champa Central Hotel, 93,2019-04-23 06:20:01.805804
The Beehive, 110,2019-04-23 06:20:01.805804
Surf View Raalhugandu, 87,2019-04-23 06:20:01.805804
Novina, 53,2019-04-23 06:20:01.805804
The Melrose Hotel, 49,2019-04-23 06:20:01.805804
Vinorva Maldives, 54,2019-04-23 06:20:01.805804
Athiriveli, 51,2019-04-23 06:20:01.805804
LVIS boutique, 109,2019-04-23 06:20:01.805804
Maagiri Hotel, 191,2019-04-23 06:20:01.805804
Paralian Hulhumale, 93,2019-04-23 06:20:01.805804
City King, 62,2019-04-23 06:20:01.805804
Skai Lodge, 76,2019-04-23 06:20:01.805804
Six in One, 81,2019-04-23 06:20:01.805804
The Park House, 91,2019-04-23 06:20:01.805804
Mookai Suites, 104,2019-04-23 06:20:01.805804
Marble Hotel, 77,2019-04-23 06:20:01.805804
Coral Hotel & Spa, 43,2019-04-23 06:20:01.805804
Mookai Hotel, 82,2019-04-23 06:20:01.805804
Heritance Aarah," 1,365",2019-04-23 06:20:01.805804
House Clover,0,2019-04-23 06:20:01.805804
Kaani Lodge,0,2019-04-23 06:20:01.805804
