hotel_name,price_per_night,timestamp
Somerset Inn, 62,2019-04-22 23:20:01.515219
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-22 23:20:01.515219
Hotel Octave, 201,2019-04-22 23:20:01.515219
The Somerset Hotel, 130,2019-04-22 23:20:01.515219
Sala Boutique Hotel, 121,2019-04-22 23:20:01.515219
Samann Grand, 136,2019-04-22 23:20:01.515219
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-22 23:20:01.515219
The Beehive, 77,2019-04-22 23:20:01.515219
Surf View Raalhugandu, 87,2019-04-22 23:20:01.515219
Novina, 53,2019-04-22 23:20:01.515219
The Melrose Hotel, 49,2019-04-22 23:20:01.515219
Athiriveli, 51,2019-04-22 23:20:01.515219
LVIS boutique, 109,2019-04-22 23:20:01.515219
Maagiri Hotel, 191,2019-04-22 23:20:01.515219
Paralian Hulhumale, 93,2019-04-22 23:20:01.515219
House Clover, 83,2019-04-22 23:20:01.515219
Skai Lodge, 76,2019-04-22 23:20:01.515219
Six in One, 81,2019-04-22 23:20:01.515219
The Park House, 91,2019-04-22 23:20:01.515219
Kaani Lodge, 47,2019-04-22 23:20:01.515219
Heritance Aarah," 1,364",2019-04-22 23:20:01.515219
The Avenue and Spa,0,2019-04-22 23:20:01.515219
Hotel Unima Grand,0,2019-04-22 23:20:01.515219
Champa Central Hotel,0,2019-04-22 23:20:01.515219
Vinorva Maldives,0,2019-04-22 23:20:01.515219
City King,0,2019-04-22 23:20:01.515219
Mookai Suites,0,2019-04-22 23:20:01.515219
Marble Hotel,0,2019-04-22 23:20:01.515219
Coral Hotel & Spa,0,2019-04-22 23:20:01.515219
Mookai Hotel,0,2019-04-22 23:20:01.515219
