hotel_name,price_per_night,timestamp
7 Springs Inn & Suites, 202,2019-04-23 05:20:01.921376
The Rossi Hotel, 253,2019-04-23 05:20:01.921376
"Triada Palm Springs, Autograph Collection", 334,2019-04-23 05:20:01.921376
Oasis Villa Resort, 252,2019-04-23 05:20:01.921376
The Westcott, 284,2019-04-23 05:20:01.921376
Ace Hotel & Swim Club, 493,2019-04-23 05:20:01.921376
Korakia Pensione, 439,2019-04-23 05:20:01.921376
The Palm Springs Hotel, 405,2019-04-23 05:20:01.921376
Kimpton Rowan Palm Springs Hotel, 480,2019-04-23 05:20:01.921376
Best Western Inn at Palm Springs, 142,2019-04-23 05:20:01.921376
Ivy Palm Resort, 182,2019-04-23 05:20:01.921376
Courtyard by Marriott Palm Springs, 376,2019-04-23 05:20:01.921376
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-23 05:20:01.921376
Best Western Plus Las Brisas Hotel, 274,2019-04-23 05:20:01.921376
Days Inn by Wyndham Palm Springs, 103,2019-04-23 05:20:01.921376
Palm Mountain Resort & Spa, 194,2019-04-23 05:20:01.921376
Villa Royale, 216,2019-04-23 05:20:01.921376
Quality Inn Palm Springs Downtown, 138,2019-04-23 05:20:01.921376
Knights Inn Palm Springs, 96,2019-04-23 05:20:01.921376
L'Horizon Resort & Spa, 695,2019-04-23 05:20:01.921376
The Weekend, 584,2019-04-23 05:20:01.921376
Hilton Palm Springs,0,2019-04-23 05:20:01.921376
A Place in the Sun Garden Hotel,0,2019-04-23 05:20:01.921376
Palm Canyon Resort & Spa,0,2019-04-23 05:20:01.921376
Delos Reyes Palm Springs,0,2019-04-23 05:20:01.921376
Infusion Beach Club,0,2019-04-23 05:20:01.921376
Motel 6 Palm Springs Downtown,0,2019-04-23 05:20:01.921376
Vagabond Inn Palm Springs,0,2019-04-23 05:20:01.921376
Hotel ZOSO,0,2019-04-23 05:20:01.921376
Marquis Villas Resort,0,2019-04-23 05:20:01.921376
