hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-22 08:20:01.713987
A Place in the Sun Garden Hotel, 180,2019-04-22 08:20:01.713987
Hilton Palm Springs, 280,2019-04-22 08:20:01.713987
Hotel California, 244,2019-04-22 08:20:01.713987
7 Springs Inn & Suites, 202,2019-04-22 08:20:01.713987
"Triada Palm Springs, Autograph Collection", 415,2019-04-22 08:20:01.713987
The Palm Springs Hotel, 405,2019-04-22 08:20:01.713987
Oasis Villa Resort, 252,2019-04-22 08:20:01.713987
The Westcott, 284,2019-04-22 08:20:01.713987
Ingleside Inn, 456,2019-04-22 08:20:01.713987
Ace Hotel & Swim Club, 486,2019-04-22 08:20:01.713987
Korakia Pensione, 439,2019-04-22 08:20:01.713987
The Palm Springs Hotel, 405,2019-04-22 08:20:01.713987
Kimpton Rowan Palm Springs Hotel, 480,2019-04-22 08:20:01.713987
Courtyard by Marriott Palm Springs, 375,2019-04-22 08:20:01.713987
Ivy Palm Resort, 182,2019-04-22 08:20:01.713987
"The Riviera Palm Springs, A Tribute Portfolio Resort", 414,2019-04-22 08:20:01.713987
Quality Inn Palm Springs Downtown, 137,2019-04-22 08:20:01.713987
Best Western Plus Las Brisas Hotel, 274,2019-04-22 08:20:01.713987
Infusion Beach Club, 159,2019-04-22 08:20:01.713987
Villa Royale, 216,2019-04-22 08:20:01.713987
L'Horizon Resort & Spa, 695,2019-04-22 08:20:01.713987
The Weekend, 583,2019-04-22 08:20:01.713987
Palm Canyon Resort & Spa, 239,2019-04-22 08:20:01.713987
Best Western Inn at Palm Springs, 142,2019-04-22 08:20:01.713987
Palm Mountain Resort & Spa, 194,2019-04-22 08:20:01.713987
Days Inn by Wyndham Palm Springs, 128,2019-04-22 08:20:01.713987
Motel 6 Palm Springs Downtown, 132,2019-04-22 08:20:01.713987
Vagabond Inn Palm Springs,0,2019-04-22 08:20:01.713987
Hotel ZOSO,0,2019-04-22 08:20:01.713987
Marquis Villas Resort, 223,2019-04-22 08:20:01.713987
Knights Inn Palm Springs, 96,2019-04-22 08:20:01.713987
