hotel_name,price_per_night,timestamp
Burgenstock Hotels & Resorts - Panorama Residence Suites,0,2019-04-26 01:20:01.723863
Burgenstock Hotels & Resort – Waldhotel & Spa, 527,2019-04-26 01:20:01.723863
Burgenstock Hotels & Resort - Burgenstock Hotel & Alpine Spa," 1,155",2019-04-26 01:20:01.723863
Seerausch Swiss Quality Hotel,0,2019-04-26 01:20:01.723863
Boutique Hotel Schluessel, 310,2019-04-26 01:20:01.723863
Hotel Stanserhof,0,2019-04-26 01:20:01.723863
Hotel Gerbi,0,2019-04-26 01:20:01.723863
Hotel Alexander, 233,2019-04-26 01:20:01.723863
Wellness Hotel Rossli Weggis, 299,2019-04-26 01:20:01.723863
Hotel Central am See,0,2019-04-26 01:20:01.723863
Hotel Alpenblick,0,2019-04-26 01:20:01.723863
Hotel Beau Rivage,0,2019-04-26 01:20:01.723863
Hotel Winkelried,0,2019-04-26 01:20:01.723863
Park Hotel Vitznau,0,2019-04-26 01:20:01.723863
Seehotel Kastanienbaum,0,2019-04-26 01:20:01.723863
Hotel Balm Meggen,0,2019-04-26 01:20:01.723863
Hotel Rigi Kaltbad, 360,2019-04-26 01:20:01.723863
Seehotel Pilatus,0,2019-04-26 01:20:01.723863
Hotel-Restaurant Felmis,0,2019-04-26 01:20:01.723863
Hotel Bergsonne, 144,2019-04-26 01:20:01.723863
Seehotel Sternen Horw,0,2019-04-26 01:20:01.723863
Seehotel Hermitage Luzern, 397,2019-04-26 01:20:01.723863
Hotel Roggerli,0,2019-04-26 01:20:01.723863
Hotel Bellevue Luzern, 167,2019-04-26 01:20:01.723863
Seeblick Hohenhotel,0,2019-04-26 01:20:01.723863
Hotel Seeburg, 203,2019-04-26 01:20:01.723863
Jagd-Schloss, 178,2019-04-26 01:20:01.723863
Swiss Chalet Lodge, 92,2019-04-26 01:20:01.723863
Gasthaus zur Waldegg, 148,2019-04-26 01:20:01.723863
Hotel Villa Honegg,0,2019-04-26 01:20:01.723863
