hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-21 14:20:01.107669
Somerset Inn, 69,2019-04-21 14:20:01.107669
Hotel Octave, 201,2019-04-21 14:20:01.107669
The Somerset Hotel, 130,2019-04-21 14:20:01.107669
Sala Boutique Hotel, 121,2019-04-21 14:20:01.107669
Samann Grand, 152,2019-04-21 14:20:01.107669
"Hotel Jen Male, Maldives by Shangri-La", 195,2019-04-21 14:20:01.107669
The Avenue and Spa, 45,2019-04-21 14:20:01.107669
Hotel Unima Grand, 72,2019-04-21 14:20:01.107669
Surf View Raalhugandu, 87,2019-04-21 14:20:01.107669
The Beehive, 76,2019-04-21 14:20:01.107669
Vinorva Maldives, 54,2019-04-21 14:20:01.107669
Athiriveli, 51,2019-04-21 14:20:01.107669
LVIS boutique, 109,2019-04-21 14:20:01.107669
Maagiri Hotel, 191,2019-04-21 14:20:01.107669
Paralian Hulhumale, 93,2019-04-21 14:20:01.107669
House Clover, 75,2019-04-21 14:20:01.107669
City King, 61,2019-04-21 14:20:01.107669
Skai Lodge, 76,2019-04-21 14:20:01.107669
Six in One, 81,2019-04-21 14:20:01.107669
The Park House, 91,2019-04-21 14:20:01.107669
Mookai Suites, 83,2019-04-21 14:20:01.107669
Marble Hotel, 77,2019-04-21 14:20:01.107669
Coral Hotel & Spa, 42,2019-04-21 14:20:01.107669
Mookai Hotel, 89,2019-04-21 14:20:01.107669
Kaani Lodge, 47,2019-04-21 14:20:01.107669
Heritance Aarah," 1,364",2019-04-21 14:20:01.107669
Champa Central Hotel,0,2019-04-21 14:20:01.107669
Novina,0,2019-04-21 14:20:01.107669
The Melrose Hotel,0,2019-04-21 14:20:01.107669
