hotel_name,price_per_night,timestamp
Bay Gardens Beach Resort, 155,2019-04-27 18:20:01.928779
Windjammer Landing Villa Beach Resort, 179,2019-04-27 18:20:01.928779
St. James's Club Morgan Bay, 416,2019-04-27 18:20:01.928779
Coco Palm Resort, 105,2019-04-27 18:20:01.928779
La Haut Resort, 106,2019-04-27 18:20:01.928779
Hummingbird Beach Resort, 217,2019-04-27 18:20:01.928779
Ladera Resort, 693,2019-04-27 18:20:01.928779
Fond Doux Plantation & Resort, 177,2019-04-27 18:20:01.928779
Villa Beach Cottages, 260,2019-04-27 18:20:01.928779
Anse Chastanet, 484,2019-04-27 18:20:01.928779
"The Harbor Club St. Lucia, Curio Collection by Hilton", 124,2019-04-27 18:20:01.928779
Boucan by Hotel Chocolat, 250,2019-04-27 18:20:01.928779
Bay Gardens Beach Resort, 155,2019-04-27 18:20:01.928779
Stonefield Villa Resort, 436,2019-04-27 18:20:01.928779
Mystique Royal St Lucia, 258,2019-04-27 18:20:01.928779
Marigot Bay Resort and Marina, 374,2019-04-27 18:20:01.928779
Cap Maison, 431,2019-04-27 18:20:01.928779
Bay Gardens Hotel, 113,2019-04-27 18:20:01.928779
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-27 18:20:01.928779
Ti Kaye Resort & Spa, 224,2019-04-27 18:20:01.928779
Bel Jou Hotel, 226,2019-04-27 18:20:01.928779
Bay Gardens Inn, 96,2019-04-27 18:20:01.928779
Calabash Cove Resort and Spa, 334,2019-04-27 18:20:01.928779
Tet Rouge Resort, 284,2019-04-27 18:20:01.928779
The Ginger Lily Hotel, 107,2019-04-27 18:20:01.928779
Jade Mountain Resort," 1,305",2019-04-27 18:20:01.928779
"Sugar Beach, A Viceroy Resort", 786,2019-04-27 18:20:01.928779
Ladera Resort, 693,2019-04-27 18:20:01.928779
The Landings Resort & Spa, 569,2019-04-27 18:20:01.928779
Royalton Saint Lucia, 989,2019-04-27 18:20:01.928779
East Winds, 709,2019-04-27 18:20:01.928779
Hideaway at Royalton Saint Lucia, 787,2019-04-27 18:20:01.928779
