hotel_name,price_per_night,timestamp
Ladera Resort, 692,2019-04-25 19:20:01.103383
Windjammer Landing Villa Beach Resort, 161,2019-04-25 19:20:01.103383
Coco Palm Resort, 105,2019-04-25 19:20:01.103383
St. James's Club Morgan Bay, 417,2019-04-25 19:20:01.103383
La Haut Resort, 114,2019-04-25 19:20:01.103383
Hummingbird Beach Resort, 217,2019-04-25 19:20:01.103383
Fond Doux Plantation & Resort, 177,2019-04-25 19:20:01.103383
The Landings Resort & Spa, 456,2019-04-25 19:20:01.103383
Villa Beach Cottages, 260,2019-04-25 19:20:01.103383
Fond Doux Plantation & Resort, 177,2019-04-25 19:20:01.103383
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-25 19:20:01.103383
Bay Gardens Beach Resort, 232,2019-04-25 19:20:01.103383
Marigot Bay Resort and Marina, 374,2019-04-25 19:20:01.103383
Cap Maison, 432,2019-04-25 19:20:01.103383
Mystique Royal St Lucia, 235,2019-04-25 19:20:01.103383
Boucan by Hotel Chocolat, 250,2019-04-25 19:20:01.103383
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-25 19:20:01.103383
Ti Kaye Resort & Spa, 224,2019-04-25 19:20:01.103383
Bay Gardens Hotel, 113,2019-04-25 19:20:01.103383
Bel Jou Hotel, 227,2019-04-25 19:20:01.103383
Calabash Cove Resort and Spa, 333,2019-04-25 19:20:01.103383
Tet Rouge Resort, 285,2019-04-25 19:20:01.103383
Bay Gardens Inn, 107,2019-04-25 19:20:01.103383
The Ginger Lily Hotel, 107,2019-04-25 19:20:01.103383
Oasis Marigot, 157,2019-04-25 19:20:01.103383
Jade Mountain Resort," 1,306",2019-04-25 19:20:01.103383
"Sugar Beach, A Viceroy Resort", 786,2019-04-25 19:20:01.103383
Ladera Resort, 692,2019-04-25 19:20:01.103383
Anse Chastanet, 485,2019-04-25 19:20:01.103383
Royalton Saint Lucia, 990,2019-04-25 19:20:01.103383
Stonefield Villa Resort, 582,2019-04-25 19:20:01.103383
East Winds, 709,2019-04-25 19:20:01.103383
