hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 08:20:01.362784
A Place in the Sun Garden Hotel, 181,2019-04-25 08:20:01.362784
Hilton Palm Springs, 282,2019-04-25 08:20:01.362784
7 Springs Inn & Suites, 203,2019-04-25 08:20:01.362784
Oasis Villa Resort, 254,2019-04-25 08:20:01.362784
The Westcott, 285,2019-04-25 08:20:01.362784
The Palm Springs Hotel, 407,2019-04-25 08:20:01.362784
Korakia Pensione, 425,2019-04-25 08:20:01.362784
The Rossi Hotel, 254,2019-04-25 08:20:01.362784
Ace Hotel & Swim Club, 488,2019-04-25 08:20:01.362784
The Palm Springs Hotel, 407,2019-04-25 08:20:01.362784
Kimpton Rowan Palm Springs Hotel, 484,2019-04-25 08:20:01.362784
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 08:20:01.362784
Ivy Palm Resort, 164,2019-04-25 08:20:01.362784
Quality Inn Palm Springs Downtown, 162,2019-04-25 08:20:01.362784
Infusion Beach Club, 160,2019-04-25 08:20:01.362784
Courtyard by Marriott Palm Springs, 377,2019-04-25 08:20:01.362784
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 08:20:01.362784
Best Western Plus Las Brisas Hotel, 275,2019-04-25 08:20:01.362784
The Weekend, 587,2019-04-25 08:20:01.362784
Villa Royale, 398,2019-04-25 08:20:01.362784
Desert Isle of Palm Springs, 346,2019-04-25 08:20:01.362784
L'Horizon Resort & Spa, 698,2019-04-25 08:20:01.362784
Palm Canyon Resort & Spa, 233,2019-04-25 08:20:01.362784
Best Western Inn at Palm Springs, 143,2019-04-25 08:20:01.362784
Palm Mountain Resort & Spa, 195,2019-04-25 08:20:01.362784
Days Inn by Wyndham Palm Springs, 103,2019-04-25 08:20:01.362784
Vagabond Inn Palm Springs,0,2019-04-25 08:20:01.362784
Motel 6 Palm Springs Downtown, 132,2019-04-25 08:20:01.362784
Hotel ZOSO,0,2019-04-25 08:20:01.362784
Marquis Villas Resort, 224,2019-04-25 08:20:01.362784
Knights Inn Palm Springs, 97,2019-04-25 08:20:01.362784
