hotel_name,price_per_night,timestamp
Hotel Octave, 202,2019-04-28 05:20:01.382037
The Somerset Hotel, 128,2019-04-28 05:20:01.382037
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-28 05:20:01.382037
Sala Boutique Hotel, 121,2019-04-28 05:20:01.382037
Samann Grand, 137,2019-04-28 05:20:01.382037
Surf View Raalhugandu, 87,2019-04-28 05:20:01.382037
The Avenue and Spa, 48,2019-04-28 05:20:01.382037
Paralian Hulhumale, 80,2019-04-28 05:20:01.382037
Champa Central Hotel, 94,2019-04-28 05:20:01.382037
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-28 05:20:01.382037
Hotel Unima Grand, 73,2019-04-28 05:20:01.382037
The Beehive, 110,2019-04-28 05:20:01.382037
Novina, 68,2019-04-28 05:20:01.382037
Vinorva Maldives, 55,2019-04-28 05:20:01.382037
City King, 62,2019-04-28 05:20:01.382037
Maagiri Hotel, 192,2019-04-28 05:20:01.382037
Six in One, 82,2019-04-28 05:20:01.382037
Athiriveli, 51,2019-04-28 05:20:01.382037
LVIS boutique, 110,2019-04-28 05:20:01.382037
Mookai Suites, 101,2019-04-28 05:20:01.382037
Marble Hotel, 77,2019-04-28 05:20:01.382037
Mookai Hotel, 83,2019-04-28 05:20:01.382037
Heritance Aarah," 1,370",2019-04-28 05:20:01.382037
Somerset Inn,0,2019-04-28 05:20:01.382037
House Clover,0,2019-04-28 05:20:01.382037
The Melrose Hotel,0,2019-04-28 05:20:01.382037
Skai Lodge,0,2019-04-28 05:20:01.382037
Kaani Lodge,0,2019-04-28 05:20:01.382037
Moodhu Surf House,0,2019-04-28 05:20:01.382037
Central Boutique Inn,0,2019-04-28 05:20:01.382037
