hotel_name,price_per_night,timestamp
The Inn on the Mile, 252,2019-04-29 14:20:01.077547
Travelodge Edinburgh Central Princes Street, 153,2019-04-29 14:20:01.077547
Travelodge Edinburgh Central, 164,2019-04-29 14:20:01.077547
Travelodge Edinburgh Central Waterloo Place Hotel, 153,2019-04-29 14:20:01.077547
The Principal Edinburgh George Street, 340,2019-04-29 14:20:01.077547
Best Western Plus Edinburgh City Centre Bruntsfield Hotel, 158,2019-04-29 14:20:01.077547
Travelodge Edinburgh Cameron Toll, 142,2019-04-29 14:20:01.077547
"Radisson Blu Hotel, Edinburgh City Centre", 267,2019-04-29 14:20:01.077547
Apex Grassmarket Hotel, 224,2019-04-29 14:20:01.077547
Travelodge Edinburgh Airport Ratho Station Hotel, 120,2019-04-29 14:20:01.077547
"Ten Hill Place, BW Premier Collection", 161,2019-04-29 14:20:01.077547
Novotel Edinburgh Park, 140,2019-04-29 14:20:01.077547
Murrayfield Hotel and House, 137,2019-04-29 14:20:01.077547
The Balmoral Hotel, 296,2019-04-29 14:20:01.077547
Travelodge Edinburgh Central Queen Street, 153,2019-04-29 14:20:01.077547
B+B Edinburgh, 362,2019-04-29 14:20:01.077547
Waldorf Astoria Edinburgh - The Caledonian, 316,2019-04-29 14:20:01.077547
The Edinburgh Grand, 315,2019-04-29 14:20:01.077547
Old Town Chambers, 302,2019-04-29 14:20:01.077547
Ibis Edinburgh Centre Royal Mile, 188,2019-04-29 14:20:01.077547
Ibis Edinburgh Centre South Bridge, 178,2019-04-29 14:20:01.077547
Leonardo Boutique Hotel Simpson Edinburgh, 184,2019-04-29 14:20:01.077547
The Scotsman Hotel, 295,2019-04-29 14:20:01.077547
Salisbury Green Hotel & Bistro, 136,2019-04-29 14:20:01.077547
Brooks Hotel Edinburgh, 193,2019-04-29 14:20:01.077547
"Sheraton Grand Hotel & Spa, Edinburgh", 276,2019-04-29 14:20:01.077547
Best Western Kings Manor Hotel, 109,2019-04-29 14:20:01.077547
The Chester Residence, 247,2019-04-29 14:20:01.077547
Aparthotel Adagio Edinburgh Royal Mile, 198,2019-04-29 14:20:01.077547
Cityroomz Edinburgh, 138,2019-04-29 14:20:01.077547
Holiday Inn Express Edinburgh - Leith Waterfront, 137,2019-04-29 14:20:01.077547
