hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-20 22:20:01.614361
LUX* Belle Mare, 261,2019-04-20 22:20:01.614361
Seapoint Boutique Hotel, 184,2019-04-20 22:20:01.614361
Anelia Resort & Spa, 153,2019-04-20 22:20:01.614361
LUX* Le Morne, 431,2019-04-20 22:20:01.614361
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-20 22:20:01.614361
Veranda Tamarin Hotel, 169,2019-04-20 22:20:01.614361
SeaSense Boutique Hotel, 122,2019-04-20 22:20:01.614361
Merville Beach Hotel, 135,2019-04-20 22:20:01.614361
The Residence Mauritius, 188,2019-04-20 22:20:01.614361
Sands Suites Resort & Spa, 233,2019-04-20 22:20:01.614361
Outrigger Mauritius Beach Resort, 342,2019-04-20 22:20:01.614361
Coral Azur Beach Resort, 78,2019-04-20 22:20:01.614361
Ambre A Sun Resort, 377,2019-04-20 22:20:01.614361
"The Westin Turtle Bay Resort & Spa, Mauritius", 277,2019-04-20 22:20:01.614361
The Bay, 165,2019-04-20 22:20:01.614361
Le Suffren Hotel & Marina, 171,2019-04-20 22:20:01.614361
Long Beach Mauritius, 338,2019-04-20 22:20:01.614361
Hilton Mauritius Resort & Spa, 245,2019-04-20 22:20:01.614361
Salt of Palmar, 141,2019-04-20 22:20:01.614361
Mauricia Beachcomber Resort & Spa, 205,2019-04-20 22:20:01.614361
La Pirogue Mauritius, 330,2019-04-20 22:20:01.614361
Solana Beach, 82,2019-04-20 22:20:01.614361
Coin de Mire Attitude, 69,2019-04-20 22:20:01.614361
L'Oiseau de L'Ocean, 55,2019-04-20 22:20:01.614361
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-20 22:20:01.614361
InterContinental Mauritius Resort Balaclava Fort, 451,2019-04-20 22:20:01.614361
Sugar Beach Mauritius, 584,2019-04-20 22:20:01.614361
LUX* Grand Gaube,0,2019-04-20 22:20:01.614361
Pereybere Hotel & Spa,0,2019-04-20 22:20:01.614361
Tropical Attitude,0,2019-04-20 22:20:01.614361
Zilwa Attitude,0,2019-04-20 22:20:01.614361
