hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 371,2019-04-29 05:20:01.096495
Hotel Octave, 202,2019-04-29 05:20:01.096495
The Somerset Hotel, 128,2019-04-29 05:20:01.096495
Sala Boutique Hotel, 121,2019-04-29 05:20:01.096495
Samann Grand, 152,2019-04-29 05:20:01.096495
"Hotel Jen Male, Maldives by Shangri-La", 186,2019-04-29 05:20:01.096495
Hotel Unima Grand, 73,2019-04-29 05:20:01.096495
Surf View Raalhugandu, 87,2019-04-29 05:20:01.096495
The Beehive, 110,2019-04-29 05:20:01.096495
Novina, 70,2019-04-29 05:20:01.096495
Champa Central Hotel, 94,2019-04-29 05:20:01.096495
Paralian Hulhumale, 81,2019-04-29 05:20:01.096495
The Melrose Hotel, 62,2019-04-29 05:20:01.096495
Vinorva Maldives, 55,2019-04-29 05:20:01.096495
Athiriveli, 51,2019-04-29 05:20:01.096495
House Clover, 75,2019-04-29 05:20:01.096495
LVIS boutique, 110,2019-04-29 05:20:01.096495
Maagiri Hotel, 192,2019-04-29 05:20:01.096495
City King, 63,2019-04-29 05:20:01.096495
Skai Lodge, 76,2019-04-29 05:20:01.096495
Six in One, 82,2019-04-29 05:20:01.096495
The Park House, 92,2019-04-29 05:20:01.096495
Mookai Suites, 101,2019-04-29 05:20:01.096495
Marble Hotel, 77,2019-04-29 05:20:01.096495
Coral Hotel & Spa, 43,2019-04-29 05:20:01.096495
Mookai Hotel, 83,2019-04-29 05:20:01.096495
Kaani Lodge, 48,2019-04-29 05:20:01.096495
Heritance Aarah," 1,370",2019-04-29 05:20:01.096495
Somerset Inn,0,2019-04-29 05:20:01.096495
The Avenue and Spa,0,2019-04-29 05:20:01.096495
