hotel_name,price_per_night,timestamp
Holiday Inn Cartagena Morros, 102,2019-04-22 00:20:01.928144
Hyatt Regency Cartagena, 130,2019-04-22 00:20:01.928144
Hotel Manglar 421, 24,2019-04-22 00:20:01.928144
Hotel San Martin, 62,2019-04-22 00:20:01.928144
Hotel Boutique Casa Isabel, 94,2019-04-22 00:20:01.928144
Conrad Cartagena by Hilton, 151,2019-04-22 00:20:01.928144
Hotel Almirante, 102,2019-04-22 00:20:01.928144
Hampton by Hilton Cartagena, 91,2019-04-22 00:20:01.928144
Viajero Cartagena Hostel, 55,2019-04-22 00:20:01.928144
Bastion Luxury Hotel, 265,2019-04-22 00:20:01.928144
InterContinental Cartagena De Indias, 139,2019-04-22 00:20:01.928144
Hotel Dann Cartagena, 101,2019-04-22 00:20:01.928144
Hotel Las Americas Torre del Mar, 158,2019-04-22 00:20:01.928144
Holiday Inn Express Cartagena Bocagrande, 74,2019-04-22 00:20:01.928144
Playa Club Hotel, 68,2019-04-22 00:20:01.928144
Hotel Buenos Aires Avenida, 38,2019-04-22 00:20:01.928144
Hotel Caribe By Faranda Grand, 135,2019-04-22 00:20:01.928144
Hotel Casa Lola, 126,2019-04-22 00:20:01.928144
Allure Chocolat Hotel By Karisma, 154,2019-04-22 00:20:01.928144
Hotel Las Americas Casa de Playa, 132,2019-04-22 00:20:01.928144
Holiday Inn Cartagena Morros, 102,2019-04-22 00:20:01.928144
Varanasi Hotel Boutique, 71,2019-04-22 00:20:01.928144
Hotel Boutique las Carretas, 106,2019-04-22 00:20:01.928144
Hotel Casa Gloria, 73,2019-04-22 00:20:01.928144
Allure Canela, 102,2019-04-22 00:20:01.928144
Hotel Casa del Arzobispado, 216,2019-04-22 00:20:01.928144
Hotel Charleston Santa Teresa, 267,2019-04-22 00:20:01.928144
Casa Bustamante Hotel Boutique, 79,2019-04-22 00:20:01.928144
Sofitel Legend Santa Clara, 381,2019-04-22 00:20:01.928144
Estelar Cartagena de Indias Hotel & Convention Center,0,2019-04-22 00:20:01.928144
Hilton Cartagena,0,2019-04-22 00:20:01.928144
