hotel_name,price_per_night,timestamp
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-24 15:20:00.808463
Ace Hotel & Swim Club, 493,2019-04-24 15:20:00.808463
Hilton Palm Springs, 282,2019-04-24 15:20:00.808463
Kimpton Rowan Palm Springs Hotel, 484,2019-04-24 15:20:00.808463
The Palm Springs Hotel, 407,2019-04-24 15:20:00.808463
A Place in the Sun Garden Hotel, 181,2019-04-24 15:20:00.808463
The Palm Springs Hotel, 407,2019-04-24 15:20:00.808463
Korakia Pensione, 425,2019-04-24 15:20:00.808463
"Triada Palm Springs, Autograph Collection", 335,2019-04-24 15:20:00.808463
The Westcott, 285,2019-04-24 15:20:00.808463
Best Western Plus Las Brisas Hotel, 275,2019-04-24 15:20:00.808463
Delos Reyes Palm Springs, 64,2019-04-24 15:20:00.808463
Palm Canyon Resort & Spa, 234,2019-04-24 15:20:00.808463
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-24 15:20:00.808463
Vagabond Inn Palm Springs, 125,2019-04-24 15:20:00.808463
Quality Inn Palm Springs Downtown, 138,2019-04-24 15:20:00.808463
Palm Mountain Resort & Spa, 195,2019-04-24 15:20:00.808463
Hotel ZOSO, 207,2019-04-24 15:20:00.808463
Ivy Palm Resort, 183,2019-04-24 15:20:00.808463
Days Inn by Wyndham Palm Springs, 103,2019-04-24 15:20:00.808463
Motel 6 Palm Springs Downtown, 133,2019-04-24 15:20:00.808463
Best Western Inn at Palm Springs, 143,2019-04-24 15:20:00.808463
Courtyard by Marriott Palm Springs, 377,2019-04-24 15:20:00.808463
Marquis Villas Resort, 225,2019-04-24 15:20:00.808463
Knights Inn Palm Springs, 97,2019-04-24 15:20:00.808463
Villa Royale, 364,2019-04-24 15:20:00.808463
Desert Isle of Palm Springs,0,2019-04-24 15:20:00.808463
L'Horizon Resort & Spa, 698,2019-04-24 15:20:00.808463
The Weekend, 587,2019-04-24 15:20:00.808463
7 Springs Inn & Suites, 203,2019-04-24 15:20:00.808463
Oasis Villa Resort, 254,2019-04-24 15:20:00.808463
Infusion Beach Club, 160,2019-04-24 15:20:00.808463
