hotel_name,price_per_night,timestamp
Anse Chastanet, 482,2019-04-23 14:20:01.164321
Windjammer Landing Villa Beach Resort, 178,2019-04-23 14:20:01.164321
Coco Palm Resort, 105,2019-04-23 14:20:01.164321
St. James's Club Morgan Bay, 415,2019-04-23 14:20:01.164321
La Haut Resort, 114,2019-04-23 14:20:01.164321
Hummingbird Beach Resort, 216,2019-04-23 14:20:01.164321
Bay Gardens Beach Resort, 300,2019-04-23 14:20:01.164321
Fond Doux Plantation & Resort, 295,2019-04-23 14:20:01.164321
The Landings Resort & Spa, 454,2019-04-23 14:20:01.164321
Villa Beach Cottages, 259,2019-04-23 14:20:01.164321
Anse Chastanet, 482,2019-04-23 14:20:01.164321
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-23 14:20:01.164321
Marigot Bay Resort and Marina, 372,2019-04-23 14:20:01.164321
Cap Maison, 430,2019-04-23 14:20:01.164321
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-23 14:20:01.164321
Boucan by Hotel Chocolat, 249,2019-04-23 14:20:01.164321
Bay Gardens Beach Resort, 300,2019-04-23 14:20:01.164321
Ti Kaye Resort & Spa, 170,2019-04-23 14:20:01.164321
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-23 14:20:01.164321
Bay Gardens Hotel, 113,2019-04-23 14:20:01.164321
The Ginger Lily Hotel,0,2019-04-23 14:20:01.164321
Bay Gardens Inn, 96,2019-04-23 14:20:01.164321
Calabash Cove Resort and Spa, 333,2019-04-23 14:20:01.164321
Bel Jou Hotel, 226,2019-04-23 14:20:01.164321
Tet Rouge Resort, 283,2019-04-23 14:20:01.164321
Oasis Marigot, 178,2019-04-23 14:20:01.164321
Jade Mountain Resort," 1,300",2019-04-23 14:20:01.164321
"Sugar Beach, A Viceroy Resort", 783,2019-04-23 14:20:01.164321
Ladera Resort, 691,2019-04-23 14:20:01.164321
Stonefield Villa Resort, 580,2019-04-23 14:20:01.164321
Royalton Saint Lucia, 985,2019-04-23 14:20:01.164321
East Winds, 706,2019-04-23 14:20:01.164321
