hotel_name,price_per_night,timestamp
Grand Hyatt Bali, 127,2019-04-27 23:20:01.003832
Melia Bali, 99,2019-04-27 23:20:01.003832
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-27 23:20:01.003832
Ayodya Resort Bali, 90,2019-04-27 23:20:01.003832
Mahogany Hotel, 37,2019-04-27 23:20:01.003832
Nusa Dua Beach Hotel & Spa, 118,2019-04-27 23:20:01.003832
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-27 23:20:01.003832
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-27 23:20:01.003832
Courtyard Bali Nusa Dua Resort, 95,2019-04-27 23:20:01.003832
"The Westin Resort Nusa Dua, Bali", 133,2019-04-27 23:20:01.003832
Hilton Bali Resort, 132,2019-04-27 23:20:01.003832
INAYA Putri Bali Resort, 117,2019-04-27 23:20:01.003832
Mulia Resort, 199,2019-04-27 23:20:01.003832
Marriott’s Bali Nusa Dua Gardens, 129,2019-04-27 23:20:01.003832
Bali Nusa Dua Hotel, 77,2019-04-27 23:20:01.003832
The Grand Bali Nusa Dua, 71,2019-04-27 23:20:01.003832
Tanadewa Luxury Villas & Spa, 126,2019-04-27 23:20:01.003832
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-27 23:20:01.003832
Samabe Bali Suites & Villas, 351,2019-04-27 23:20:01.003832
Puri Clinton Home Stay, 21,2019-04-27 23:20:01.003832
The Bale, 256,2019-04-27 23:20:01.003832
The Mulia, 377,2019-04-27 23:20:01.003832
Kubu Garden, 33,2019-04-27 23:20:01.003832
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-27 23:20:01.003832
Frangipani Homestay, 23,2019-04-27 23:20:01.003832
Vinila Nusa Dua, 279,2019-04-27 23:20:01.003832
The St. Regis Bali Resort, 472,2019-04-27 23:20:01.003832
The Ritz-Carlton Bali, 519,2019-04-27 23:20:01.003832
Mulia Villas, 445,2019-04-27 23:20:01.003832
Awarta Nusa Dua Luxury Villas & Spa, 396,2019-04-27 23:20:01.003832
