hotel_name,price_per_night,timestamp
Heritage The Villas, 382,2019-04-30 06:13:01.689448
SeaSense Boutique Hotel, 123,2019-04-30 06:13:01.689448
Seapoint Boutique Hotel, 245,2019-04-30 06:13:01.689448
Sands Suites Resort & Spa, 262,2019-04-30 06:13:01.689448
LUX* Belle Mare, 356,2019-04-30 06:13:01.689448
Tropical Attitude, 92,2019-04-30 06:13:01.689448
Angsana Balaclava Mauritius, 371,2019-04-30 06:13:01.689448
Hotel Riu Le Morne, 215,2019-04-30 06:13:01.689448
Coral Azur Beach Resort, 164,2019-04-30 06:13:01.689448
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 301,2019-04-30 06:13:01.689448
The Residence Mauritius, 188,2019-04-30 06:13:01.689448
Ambre A Sun Resort, 389,2019-04-30 06:13:01.689448
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 162,2019-04-30 06:13:01.689448
Trou Aux Biches Beachcomber Golf Resort & Spa, 347,2019-04-30 06:13:01.689448
Anelia Resort & Spa, 153,2019-04-30 06:13:01.689448
LUX* Grand Gaube, 284,2019-04-30 06:13:01.689448
Mon Choisy Beach R., 68,2019-04-30 06:13:01.689448
Merville Beach Hotel, 135,2019-04-30 06:13:01.689448
Hotel Riu Creole, 274,2019-04-30 06:13:01.689448
Holiday Inn Mauritius Mon Tresor, 112,2019-04-30 06:13:01.689448
Sugar Beach Mauritius, 190,2019-04-30 06:13:01.689448
Recif Attitude, 110,2019-04-30 06:13:01.689448
Hilton Mauritius Resort & Spa, 245,2019-04-30 06:13:01.689448
InterContinental Mauritius Resort Balaclava Fort, 377,2019-04-30 06:13:01.689448
The Bay, 150,2019-04-30 06:13:01.689448
Long Beach Mauritius, 403,2019-04-30 06:13:01.689448
Zilwa Attitude, 164,2019-04-30 06:13:01.689448
Radisson Blu Azuri Resort & Spa Mauritius, 286,2019-04-30 06:13:01.689448
LUX* Le Morne, 430,2019-04-30 06:13:01.689448
Pereybere Hotel & Spa,0,2019-04-30 06:13:01.689448
Outrigger Mauritius Beach Resort,0,2019-04-30 06:13:01.689448
Salt of Palmar,0,2019-04-30 06:13:01.689448
