hotel_name,price_per_night,timestamp
Ayodya Resort Bali, 96,2019-04-30 08:13:01.629514
The Bale, 255,2019-04-30 08:13:01.629514
The St. Regis Bali Resort, 472,2019-04-30 08:13:01.629514
Mulia Resort, 199,2019-04-30 08:13:01.629514
Amarterra Villas Bali Nusa Dua - MGallery Collection, 262,2019-04-30 08:13:01.629514
Courtyard Bali Nusa Dua Resort, 95,2019-04-30 08:13:01.629514
Novotel Bali Nusa Dua Hotel & Residences, 83,2019-04-30 08:13:01.629514
Samabe Bali Suites & Villas, 352,2019-04-30 08:13:01.629514
The Mulia, 377,2019-04-30 08:13:01.629514
Mulia Villas, 506,2019-04-30 08:13:01.629514
Awarta Nusa Dua Luxury Villas & Spa, 180,2019-04-30 08:13:01.629514
The Ritz-Carlton Bali, 519,2019-04-30 08:13:01.629514
INAYA Putri Bali Resort,0,2019-04-30 08:13:01.629514
"The Westin Resort Nusa Dua, Bali",0,2019-04-30 08:13:01.629514
Grand Hyatt Bali,0,2019-04-30 08:13:01.629514
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali",0,2019-04-30 08:13:01.629514
Sofitel Bali Nusa Dua Beach Resort,0,2019-04-30 08:13:01.629514
Melia Bali,0,2019-04-30 08:13:01.629514
Nusa Dua Beach Hotel & Spa,0,2019-04-30 08:13:01.629514
The Grand Bali Nusa Dua,0,2019-04-30 08:13:01.629514
Bali Nusa Dua Hotel,0,2019-04-30 08:13:01.629514
Hilton Bali Resort,0,2019-04-30 08:13:01.629514
Frangipani Homestay,0,2019-04-30 08:13:01.629514
Kayumanis Nusa Dua Private Villa & Spa,0,2019-04-30 08:13:01.629514
Tanadewa Luxury Villas & Spa,0,2019-04-30 08:13:01.629514
Mahogany Hotel,0,2019-04-30 08:13:01.629514
Marriott’s Bali Nusa Dua Gardens,0,2019-04-30 08:13:01.629514
Puri Clinton Home Stay,0,2019-04-30 08:13:01.629514
Kubu Garden,0,2019-04-30 08:13:01.629514
Ellie's,0,2019-04-30 08:13:01.629514
