hotel_name,price_per_night,timestamp
Fond Doux Plantation & Resort, 177,2019-04-24 00:20:01.219147
Windjammer Landing Villa Beach Resort, 160,2019-04-24 00:20:01.219147
Coco Palm Resort, 105,2019-04-24 00:20:01.219147
St. James's Club Morgan Bay, 415,2019-04-24 00:20:01.219147
La Haut Resort, 114,2019-04-24 00:20:01.219147
Hummingbird Beach Resort, 216,2019-04-24 00:20:01.219147
Bay Gardens Hotel, 113,2019-04-24 00:20:01.219147
The Landings Resort & Spa, 454,2019-04-24 00:20:01.219147
Fond Doux Plantation & Resort, 177,2019-04-24 00:20:01.219147
Villa Beach Cottages, 259,2019-04-24 00:20:01.219147
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-24 00:20:01.219147
Cap Maison, 430,2019-04-24 00:20:01.219147
Boucan by Hotel Chocolat, 249,2019-04-24 00:20:01.219147
Marigot Bay Resort and Marina, 372,2019-04-24 00:20:01.219147
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 233,2019-04-24 00:20:01.219147
Bay Gardens Beach Resort, 231,2019-04-24 00:20:01.219147
Ti Kaye Resort & Spa, 170,2019-04-24 00:20:01.219147
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-24 00:20:01.219147
Bay Gardens Hotel, 113,2019-04-24 00:20:01.219147
The Ginger Lily Hotel, 107,2019-04-24 00:20:01.219147
Calabash Cove Resort and Spa, 354,2019-04-24 00:20:01.219147
Bel Jou Hotel, 226,2019-04-24 00:20:01.219147
Tet Rouge Resort, 283,2019-04-24 00:20:01.219147
Oasis Marigot, 178,2019-04-24 00:20:01.219147
Bay Gardens Inn, 113,2019-04-24 00:20:01.219147
Jade Mountain Resort," 1,300",2019-04-24 00:20:01.219147
"Sugar Beach, A Viceroy Resort", 783,2019-04-24 00:20:01.219147
Ladera Resort, 691,2019-04-24 00:20:01.219147
Anse Chastanet, 482,2019-04-24 00:20:01.219147
Stonefield Villa Resort, 580,2019-04-24 00:20:01.219147
Royalton Saint Lucia, 985,2019-04-24 00:20:01.219147
East Winds, 706,2019-04-24 00:20:01.219147
