hotel_name,url,price_per_night,timestamp
Susesi Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d953298-Reviews-Susesi_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 234,2019-05-09 16:12:01.118975
Sirene Belek Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d530500-Reviews-Sirene_Belek_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 503,2019-05-09 16:12:01.118975
Bellis Deluxe Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d1452197-Reviews-Bellis_Deluxe_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 203,2019-05-09 16:12:01.118975
Asteria Club Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d499772-Reviews-Asteria_Club_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 186,2019-05-09 16:12:01.118975
Club Mega Saray,http://www.tripadvisor.com/Hotel_Review-g312725-d478553-Reviews-Club_Mega_Saray-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 414,2019-05-09 16:12:01.118975
Xanadu Resort Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d499754-Reviews-Xanadu_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 263,2019-05-09 16:12:01.118975
Calista Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d664753-Reviews-Calista_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 337,2019-05-09 16:12:01.118975
Kempinski Hotel The Dome Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d575109-Reviews-Kempinski_Hotel_The_Dome_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 292,2019-05-09 16:12:01.118975
Titanic Deluxe Golf Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d4068937-Reviews-Titanic_Deluxe_Golf_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 270,2019-05-09 16:12:01.118975
Belconti Resort Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d580767-Reviews-Belconti_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 154,2019-05-09 16:12:01.118975
Limak Arcadia Golf & Sport Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d507985-Reviews-Limak_Arcadia_Golf_Sport_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 282,2019-05-09 16:12:01.118975
Zeynep Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d498377-Reviews-Zeynep_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 119,2019-05-09 16:12:01.118975
Limak Atlantis Deluxe Resort & Hotel,http://www.tripadvisor.com/Hotel_Review-g312725-d501774-Reviews-Limak_Atlantis_Deluxe_Resort_Hotel-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 210,2019-05-09 16:12:01.118975
Selectum Luxury Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d12233089-Reviews-Selectum_Luxury_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 314,2019-05-09 16:12:01.118975
Ela Quality Resort Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d669799-Reviews-Ela_Quality_Resort_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 273,2019-05-09 16:12:01.118975
Innvista Hotels Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d10698999-Reviews-Innvista_Hotels_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 106,2019-05-09 16:12:01.118975
Crystal Tat Beach Golf Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d3350782-Reviews-Crystal_Tat_Beach_Golf_Resort_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 221,2019-05-09 16:12:01.118975
Letoonia Golf Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d304734-Reviews-Letoonia_Golf_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 186,2019-05-09 16:12:01.118975
Cornelia Diamond Golf Resort & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d1073308-Reviews-Cornelia_Diamond_Golf_Resort_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 376,2019-05-09 16:12:01.118975
Spice Hotel & Spa,http://www.tripadvisor.com/Hotel_Review-g312725-d665801-Reviews-Spice_Hotel_Spa-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 227,2019-05-09 16:12:01.118975
Kaya Palazzo Golf Resort,http://www.tripadvisor.com/Hotel_Review-g312725-d4591332-Reviews-Kaya_Palazzo_Golf_Resort-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 321,2019-05-09 16:12:01.118975
TUI Fun & Sun Club Belek,http://www.tripadvisor.com/Hotel_Review-g312725-d2165446-Reviews-TUI_Fun_Sun_Club_Belek-Belek_Serik_District_Turkish_Mediterranean_Coast.html, 149,2019-05-09 16:12:01.118975
