hotel_name,price_per_night,timestamp
Hyatt Regency Cartagena, 131,2019-04-23 23:20:01.621320
Hotel Manglar 421, 24,2019-04-23 23:20:01.621320
Hotel Boutique Casa Isabel, 94,2019-04-23 23:20:01.621320
Hotel San Martin, 62,2019-04-23 23:20:01.621320
Conrad Cartagena by Hilton, 151,2019-04-23 23:20:01.621320
Viajero Cartagena Hostel, 53,2019-04-23 23:20:01.621320
Hampton by Hilton Cartagena, 92,2019-04-23 23:20:01.621320
InterContinental Cartagena De Indias, 140,2019-04-23 23:20:01.621320
Bastion Luxury Hotel, 265,2019-04-23 23:20:01.621320
Hotel Las Americas Torre del Mar, 159,2019-04-23 23:20:01.621320
Hotel Casa Lola, 127,2019-04-23 23:20:01.621320
Hotel Dann Cartagena, 122,2019-04-23 23:20:01.621320
Hotel Buenos Aires Avenida, 38,2019-04-23 23:20:01.621320
Allure Chocolat Hotel By Karisma, 154,2019-04-23 23:20:01.621320
Hotel Caribe By Faranda Grand, 136,2019-04-23 23:20:01.621320
Hotel Las Americas Casa de Playa, 133,2019-04-23 23:20:01.621320
Estelar Cartagena de Indias Hotel & Convention Center, 132,2019-04-23 23:20:01.621320
Hotel Casa Gloria, 74,2019-04-23 23:20:01.621320
Hotel Casa del Arzobispado, 217,2019-04-23 23:20:01.621320
Casa Bustamante Hotel Boutique, 79,2019-04-23 23:20:01.621320
Varanasi Hotel Boutique, 61,2019-04-23 23:20:01.621320
Bantu Hotel By Faranda Boutique, 207,2019-04-23 23:20:01.621320
Hotel Cartagena Plaza, 129,2019-04-23 23:20:01.621320
Playa Club Hotel, 68,2019-04-23 23:20:01.621320
Sofitel Legend Santa Clara, 383,2019-04-23 23:20:01.621320
Hotel Almirante,0,2019-04-23 23:20:01.621320
Hilton Cartagena,0,2019-04-23 23:20:01.621320
Holiday Inn Express Cartagena Bocagrande,0,2019-04-23 23:20:01.621320
Hotel Pueblito Playa,0,2019-04-23 23:20:01.621320
Holiday Inn Cartagena Morros,0,2019-04-23 23:20:01.621320
