hotel_name,price_per_night,timestamp
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 172,2019-04-22 12:20:01.046915
Radisson Fort George Hotel and Marina, 111,2019-04-22 12:20:01.046915
Las Terrazas Resort, 232,2019-04-22 12:20:01.046915
Caye Casa, 162,2019-04-22 12:20:01.046915
Naia Resort and Spa, 330,2019-04-22 12:20:01.046915
Ramon's Village Resort, 223,2019-04-22 12:20:01.046915
Island Magic Beach Resort, 147,2019-04-22 12:20:01.046915
SunBreeze Hotel, 194,2019-04-22 12:20:01.046915
Belize Ocean Club, 192,2019-04-22 12:20:01.046915
Maya Beach Hotel, 99,2019-04-22 12:20:01.046915
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 100,2019-04-22 12:20:01.046915
San Ignacio Resort Hotel,0,2019-04-22 12:20:01.046915
Ocean Tide Beach Resort, 84,2019-04-22 12:20:01.046915
Sleeping Giant Rainforest Lodge, 131,2019-04-22 12:20:01.046915
Sapphire Beach Resort, 122,2019-04-22 12:20:01.046915
Pedro's Hotel, 55,2019-04-22 12:20:01.046915
Hotel del Rio, 59,2019-04-22 12:20:01.046915
The Lodge at Jaguar Reef, 131,2019-04-22 12:20:01.046915
Green Parrot Beach Houses & Resort, 117,2019-04-22 12:20:01.046915
Black Orchid Resort, 101,2019-04-22 12:20:01.046915
Robert's Grove Beach Resort, 177,2019-04-22 12:20:01.046915
Belizean Dreams Resort, 474,2019-04-22 12:20:01.046915
The Lodge at Chaa Creek, 414,2019-04-22 12:20:01.046915
"Thatch Caye, a Muy'Ono Resort", 120,2019-04-22 12:20:01.046915
Chabil Mar, 301,2019-04-22 12:20:01.046915
Laru Beya Resort & Villas, 185,2019-04-22 12:20:01.046915
Grand Caribe Belize Resort and Condominiums, 303,2019-04-22 12:20:01.046915
Almond Beach Resort at Jaguar Reef, 131,2019-04-22 12:20:01.046915
Villa Margarita at Jaguar Reef, 131,2019-04-22 12:20:01.046915
Mata Rocks Beachfront Hotel, 132,2019-04-22 12:20:01.046915
