hotel_name,price_per_night,timestamp
Caille Blanc Villa, 556,2019-04-19 12:05:01.471720
Windjammer Landing Villa Beach Resort, 160,2019-04-19 12:05:01.471720
Coco Palm Resort, 104,2019-04-19 12:05:01.471720
St. James's Club Morgan Bay, 415,2019-04-19 12:05:01.471720
La Haut Resort, 114,2019-04-19 12:05:01.471720
Anse Chastanet, 482,2019-04-19 12:05:01.471720
Hummingbird Beach Resort, 167,2019-04-19 12:05:01.471720
"The Harbor Club St. Lucia, Curio Collection by Hilton", 226,2019-04-19 12:05:01.471720
Fond Doux Plantation & Resort, 294,2019-04-19 12:05:01.471720
Stonefield Villa Resort, 434,2019-04-19 12:05:01.471720
Villa Beach Cottages, 258,2019-04-19 12:05:01.471720
Marigot Bay Resort and Marina, 372,2019-04-19 12:05:01.471720
Cap Maison, 429,2019-04-19 12:05:01.471720
Mystique Royal St Lucia (formerly Royal St.Lucia Resort and Spa), 257,2019-04-19 12:05:01.471720
Boucan by Hotel Chocolat, 249,2019-04-19 12:05:01.471720
Bay Gardens Beach Resort, 300,2019-04-19 12:05:01.471720
Bay Gardens Hotel, 113,2019-04-19 12:05:01.471720
Ti Kaye Resort & Spa, 170,2019-04-19 12:05:01.471720
Oasis Marigot, 177,2019-04-19 12:05:01.471720
Bel Jou Hotel, 248,2019-04-19 12:05:01.471720
The Ginger Lily Hotel, 107,2019-04-19 12:05:01.471720
Bay Gardens Inn, 112,2019-04-19 12:05:01.471720
Calabash Cove Resort and Spa, 332,2019-04-19 12:05:01.471720
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 142,2019-04-19 12:05:01.471720
Tet Rouge Resort, 283,2019-04-19 12:05:01.471720
Jade Mountain Resort," 1,299",2019-04-19 12:05:01.471720
"Sugar Beach, A Viceroy Resort", 806,2019-04-19 12:05:01.471720
Ladera Resort, 689,2019-04-19 12:05:01.471720
The Landings Resort & Spa, 567,2019-04-19 12:05:01.471720
Royalton Saint Lucia, 985,2019-04-19 12:05:01.471720
East Winds, 705,2019-04-19 12:05:01.471720
