hotel_name,price_per_night,timestamp
Salt of Palmar, 141,2019-04-26 03:20:01.504502
Tropical Attitude, 96,2019-04-26 03:20:01.504502
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-26 03:20:01.504502
Solana Beach, 82,2019-04-26 03:20:01.504502
Sugar Beach Mauritius, 189,2019-04-26 03:20:01.504502
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-26 03:20:01.504502
Coin de Mire Attitude, 100,2019-04-26 03:20:01.504502
Merville Beach Hotel, 135,2019-04-26 03:20:01.504502
Mauricia Beachcomber Resort & Spa, 205,2019-04-26 03:20:01.504502
Outrigger Mauritius Beach Resort, 163,2019-04-26 03:20:01.504502
LUX* Grand Gaube, 284,2019-04-26 03:20:01.504502
Zilwa Attitude, 169,2019-04-26 03:20:01.504502
The Residence Mauritius, 187,2019-04-26 03:20:01.504502
Hilton Mauritius Resort & Spa, 245,2019-04-26 03:20:01.504502
Hotel Riu Le Morne, 206,2019-04-26 03:20:01.504502
Anelia Resort & Spa, 153,2019-04-26 03:20:01.504502
LUX* Belle Mare, 330,2019-04-26 03:20:01.504502
Coral Azur Beach Resort, 156,2019-04-26 03:20:01.504502
SeaSense Boutique Hotel, 232,2019-04-26 03:20:01.504502
Ambre A Sun Resort, 363,2019-04-26 03:20:01.504502
Sands Suites Resort & Spa, 233,2019-04-26 03:20:01.504502
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-26 03:20:01.504502
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-26 03:20:01.504502
LUX* Le Morne, 430,2019-04-26 03:20:01.504502
Le Suffren Hotel & Marina, 171,2019-04-26 03:20:01.504502
Seapoint Boutique Hotel, 280,2019-04-26 03:20:01.504502
La Pirogue Mauritius, 403,2019-04-26 03:20:01.504502
InterContinental Mauritius Resort Balaclava Fort, 366,2019-04-26 03:20:01.504502
Long Beach Mauritius, 429,2019-04-26 03:20:01.504502
The Bay,0,2019-04-26 03:20:01.504502
