hotel_name,price_per_night,timestamp
Anse Chastanet, 485,2019-04-25 14:20:00.952815
Windjammer Landing Villa Beach Resort, 161,2019-04-25 14:20:00.952815
Coco Palm Resort, 105,2019-04-25 14:20:00.952815
St. James's Club Morgan Bay, 417,2019-04-25 14:20:00.952815
La Haut Resort, 114,2019-04-25 14:20:00.952815
Hummingbird Beach Resort, 217,2019-04-25 14:20:00.952815
Bay Gardens Beach Resort, 232,2019-04-25 14:20:00.952815
The Landings Resort & Spa, 456,2019-04-25 14:20:00.952815
Villa Beach Cottages, 260,2019-04-25 14:20:00.952815
Fond Doux Plantation & Resort, 295,2019-04-25 14:20:00.952815
"The Harbor Club St. Lucia, Curio Collection by Hilton", 227,2019-04-25 14:20:00.952815
Anse Chastanet, 485,2019-04-25 14:20:00.952815
Bay Gardens Beach Resort, 232,2019-04-25 14:20:00.952815
Marigot Bay Resort and Marina, 374,2019-04-25 14:20:00.952815
Cap Maison, 432,2019-04-25 14:20:00.952815
Mystique Royal St Lucia, 258,2019-04-25 14:20:00.952815
Boucan by Hotel Chocolat, 250,2019-04-25 14:20:00.952815
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-25 14:20:00.952815
Ti Kaye Resort & Spa, 224,2019-04-25 14:20:00.952815
Bay Gardens Hotel, 113,2019-04-25 14:20:00.952815
Calabash Cove Resort and Spa, 356,2019-04-25 14:20:00.952815
Bel Jou Hotel, 227,2019-04-25 14:20:00.952815
The Ginger Lily Hotel, 107,2019-04-25 14:20:00.952815
Tet Rouge Resort, 285,2019-04-25 14:20:00.952815
Bay Gardens Inn, 107,2019-04-25 14:20:00.952815
Oasis Marigot, 178,2019-04-25 14:20:00.952815
Jade Mountain Resort," 1,306",2019-04-25 14:20:00.952815
"Sugar Beach, A Viceroy Resort", 786,2019-04-25 14:20:00.952815
Ladera Resort, 692,2019-04-25 14:20:00.952815
Royalton Saint Lucia, 990,2019-04-25 14:20:00.952815
Stonefield Villa Resort, 582,2019-04-25 14:20:00.952815
East Winds, 709,2019-04-25 14:20:00.952815
