hotel_name,price_per_night,timestamp
INAYA Putri Bali Resort, 117,2019-04-27 17:20:01.126225
"The Westin Resort Nusa Dua, Bali", 133,2019-04-27 17:20:01.126225
Grand Hyatt Bali, 127,2019-04-27 17:20:01.126225
Ayodya Resort Bali, 90,2019-04-27 17:20:01.126225
Melia Bali, 99,2019-04-27 17:20:01.126225
Sofitel Bali Nusa Dua Beach Resort, 170,2019-04-27 17:20:01.126225
Nusa Dua Beach Hotel & Spa, 103,2019-04-27 17:20:01.126225
"The Laguna, a Luxury Collection Resort & Spa, Nusa Dua, Bali", 134,2019-04-27 17:20:01.126225
The Grand Bali Nusa Dua, 71,2019-04-27 17:20:01.126225
Hilton Bali Resort, 132,2019-04-27 17:20:01.126225
The Ritz-Carlton Bali, 291,2019-04-27 17:20:01.126225
Mahogany Hotel, 37,2019-04-27 17:20:01.126225
Mulia Resort, 199,2019-04-27 17:20:01.126225
Tanadewa Luxury Villas & Spa, 126,2019-04-27 17:20:01.126225
Bali Nusa Dua Hotel, 77,2019-04-27 17:20:01.126225
The Bale, 235,2019-04-27 17:20:01.126225
Courtyard Bali Nusa Dua Resort, 95,2019-04-27 17:20:01.126225
Novotel Bali Nusa Dua Hotel & Residences, 84,2019-04-27 17:20:01.126225
Amarterra Villas Bali Nusa Dua - MGallery Collection, 264,2019-04-27 17:20:01.126225
Samabe Bali Suites & Villas, 351,2019-04-27 17:20:01.126225
Marriott’s Bali Nusa Dua Gardens, 129,2019-04-27 17:20:01.126225
The Mulia, 377,2019-04-27 17:20:01.126225
Kayumanis Nusa Dua Private Villa & Spa, 313,2019-04-27 17:20:01.126225
Frangipani Homestay, 23,2019-04-27 17:20:01.126225
Puri Clinton Home Stay, 21,2019-04-27 17:20:01.126225
Vinila Nusa Dua, 279,2019-04-27 17:20:01.126225
Kubu Garden, 33,2019-04-27 17:20:01.126225
The St. Regis Bali Resort, 472,2019-04-27 17:20:01.126225
Mulia Villas, 445,2019-04-27 17:20:01.126225
Awarta Nusa Dua Luxury Villas & Spa, 391,2019-04-27 17:20:01.126225
