hotel_name,price_per_night,timestamp
Heritage The Villas, 432,2019-04-24 20:20:01.520267
LUX* Belle Mare, 356,2019-04-24 20:20:01.520267
Seapoint Boutique Hotel, 184,2019-04-24 20:20:01.520267
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 304,2019-04-24 20:20:01.520267
Anelia Resort & Spa, 153,2019-04-24 20:20:01.520267
SeaSense Boutique Hotel, 233,2019-04-24 20:20:01.520267
LUX* Grand Gaube, 286,2019-04-24 20:20:01.520267
The Residence Mauritius, 188,2019-04-24 20:20:01.520267
Merville Beach Hotel, 135,2019-04-24 20:20:01.520267
Sands Suites Resort & Spa, 178,2019-04-24 20:20:01.520267
Zilwa Attitude, 175,2019-04-24 20:20:01.520267
Tropical Attitude, 102,2019-04-24 20:20:01.520267
Salt of Palmar, 141,2019-04-24 20:20:01.520267
InterContinental Mauritius Resort Balaclava Fort, 348,2019-04-24 20:20:01.520267
Le Suffren Hotel & Marina, 172,2019-04-24 20:20:01.520267
Sugar Beach Mauritius, 191,2019-04-24 20:20:01.520267
Long Beach Mauritius, 339,2019-04-24 20:20:01.520267
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-24 20:20:01.520267
The Bay, 162,2019-04-24 20:20:01.520267
Coral Azur Beach Resort, 157,2019-04-24 20:20:01.520267
La Pirogue Mauritius, 380,2019-04-24 20:20:01.520267
Solana Beach, 83,2019-04-24 20:20:01.520267
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 255,2019-04-24 20:20:01.520267
Coin de Mire Attitude, 69,2019-04-24 20:20:01.520267
Mauricia Beachcomber Resort & Spa, 268,2019-04-24 20:20:01.520267
LUX* Le Morne, 432,2019-04-24 20:20:01.520267
Trou Aux Biches Beachcomber Golf Resort & Spa, 390,2019-04-24 20:20:01.520267
Outrigger Mauritius Beach Resort,0,2019-04-24 20:20:01.520267
Ambre A Sun Resort,0,2019-04-24 20:20:01.520267
Hilton Mauritius Resort & Spa,0,2019-04-24 20:20:01.520267
Hotel Riu Le Morne,0,2019-04-24 20:20:01.520267
