hotel_name,price_per_night,timestamp
The Saguaro Palm Springs, 340,2019-04-25 16:20:01.692868
The Palm Springs Hotel, 407,2019-04-25 16:20:01.692868
7 Springs Inn & Suites, 203,2019-04-25 16:20:01.692868
Hilton Palm Springs, 281,2019-04-25 16:20:01.692868
Kimpton Rowan Palm Springs Hotel, 482,2019-04-25 16:20:01.692868
Korakia Pensione, 423,2019-04-25 16:20:01.692868
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 16:20:01.692868
"Triada Palm Springs, Autograph Collection", 489,2019-04-25 16:20:01.692868
Oasis Villa Resort, 253,2019-04-25 16:20:01.692868
A Place in the Sun Garden Hotel, 181,2019-04-25 16:20:01.692868
The Westcott, 285,2019-04-25 16:20:01.692868
The Rossi Hotel, 254,2019-04-25 16:20:01.692868
The Saguaro Palm Springs, 340,2019-04-25 16:20:01.692868
Hotel ZOSO, 234,2019-04-25 16:20:01.692868
Palm Mountain Resort & Spa, 195,2019-04-25 16:20:01.692868
Best Western Plus Las Brisas Hotel, 275,2019-04-25 16:20:01.692868
"The Riviera Palm Springs, A Tribute Portfolio Resort", 435,2019-04-25 16:20:01.692868
Palm Canyon Resort & Spa, 233,2019-04-25 16:20:01.692868
Motel 6 Palm Springs Downtown, 132,2019-04-25 16:20:01.692868
Vagabond Inn Palm Springs, 125,2019-04-25 16:20:01.692868
Villa Royale, 450,2019-04-25 16:20:01.692868
Quality Inn Palm Springs Downtown, 162,2019-04-25 16:20:01.692868
Infusion Beach Club, 160,2019-04-25 16:20:01.692868
Ivy Palm Resort, 164,2019-04-25 16:20:01.692868
Days Inn by Wyndham Palm Springs, 103,2019-04-25 16:20:01.692868
Courtyard by Marriott Palm Springs, 377,2019-04-25 16:20:01.692868
Best Western Inn at Palm Springs, 143,2019-04-25 16:20:01.692868
Marquis Villas Resort, 202,2019-04-25 16:20:01.692868
Knights Inn Palm Springs, 117,2019-04-25 16:20:01.692868
Desert Isle of Palm Springs, 346,2019-04-25 16:20:01.692868
L'Horizon Resort & Spa, 699,2019-04-25 16:20:01.692868
The Weekend, 587,2019-04-25 16:20:01.692868
