hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-27 22:20:01.292297
Hotel Mamela, 647,2019-04-27 22:20:01.292297
Capri Tiberio Palace, 703,2019-04-27 22:20:01.292297
Villa Marina Capri Hotel & Spa, 585,2019-04-27 22:20:01.292297
Hotel 'A Pazziella, 234,2019-04-27 22:20:01.292297
Villa Mediterranea Capri, 599,2019-04-27 22:20:01.292297
Casa Gaia, 205,2019-04-27 22:20:01.292297
Villa da Zara, 197,2019-04-27 22:20:01.292297
Suite Garden, 354,2019-04-27 22:20:01.292297
Villa Carolina Capri, 186,2019-04-27 22:20:01.292297
Casa Boutique, 284,2019-04-27 22:20:01.292297
Villa i Tre Fratelli, 113,2019-04-27 22:20:01.292297
Punta Tragara," 1,478",2019-04-27 22:20:01.292297
Relais Maresca Small Luxury Hotel, 242,2019-04-27 22:20:01.292297
Hotel La Palma,0,2019-04-27 22:20:01.292297
La Residenza Capri,0,2019-04-27 22:20:01.292297
Hotel Palatium Mari, 228,2019-04-27 22:20:01.292297
Hotel Weber Ambassador Capri,0,2019-04-27 22:20:01.292297
Hotel Gatto Bianco,0,2019-04-27 22:20:01.292297
Hotel della Piccola Marina,0,2019-04-27 22:20:01.292297
Villa Silia,0,2019-04-27 22:20:01.292297
Hotel Canasta,0,2019-04-27 22:20:01.292297
Hotel La Reginella,0,2019-04-27 22:20:01.292297
Casa Morgano,0,2019-04-27 22:20:01.292297
Grand Hotel Quisisana,0,2019-04-27 22:20:01.292297
Hotel La Vega,0,2019-04-27 22:20:01.292297
La Scalinatella,0,2019-04-27 22:20:01.292297
Villa Brunella,0,2019-04-27 22:20:01.292297
Hotel Villa Sarah,0,2019-04-27 22:20:01.292297
Villa Patrizi,0,2019-04-27 22:20:01.292297
