hotel_name,price_per_night,timestamp
Maradiva Villas Resort and Spa, 485,2019-04-25 13:20:01.813105
LUX* Belle Mare, 356,2019-04-25 13:20:01.813105
Seapoint Boutique Hotel, 184,2019-04-25 13:20:01.813105
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-25 13:20:01.813105
Anelia Resort & Spa, 140,2019-04-25 13:20:01.813105
SeaSense Boutique Hotel, 122,2019-04-25 13:20:01.813105
Heritage The Villas, 432,2019-04-25 13:20:01.813105
Trou Aux Biches Beachcomber Golf Resort & Spa, 335,2019-04-25 13:20:01.813105
The Residence Mauritius, 187,2019-04-25 13:20:01.813105
Merville Beach Hotel, 135,2019-04-25 13:20:01.813105
Sands Suites Resort & Spa, 233,2019-04-25 13:20:01.813105
Zilwa Attitude, 165,2019-04-25 13:20:01.813105
Tropical Attitude, 102,2019-04-25 13:20:01.813105
Outrigger Mauritius Beach Resort, 163,2019-04-25 13:20:01.813105
Salt of Palmar, 141,2019-04-25 13:20:01.813105
InterContinental Mauritius Resort Balaclava Fort, 346,2019-04-25 13:20:01.813105
Le Suffren Hotel & Marina, 172,2019-04-25 13:20:01.813105
Sugar Beach Mauritius, 191,2019-04-25 13:20:01.813105
Hilton Mauritius Resort & Spa, 245,2019-04-25 13:20:01.813105
"The Westin Turtle Bay Resort & Spa, Mauritius", 279,2019-04-25 13:20:01.813105
The Bay, 162,2019-04-25 13:20:01.813105
Coral Azur Beach Resort, 156,2019-04-25 13:20:01.813105
Solana Beach, 82,2019-04-25 13:20:01.813105
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-25 13:20:01.813105
Coin de Mire Attitude, 69,2019-04-25 13:20:01.813105
LUX* Le Morne, 430,2019-04-25 13:20:01.813105
Pereybere Hotel & Spa, 562,2019-04-25 13:20:01.813105
Long Beach Mauritius, 429,2019-04-25 13:20:01.813105
La Pirogue Mauritius, 403,2019-04-25 13:20:01.813105
LUX* Grand Gaube,0,2019-04-25 13:20:01.813105
Ambre A Sun Resort,0,2019-04-25 13:20:01.813105
Hotel Riu Le Morne,0,2019-04-25 13:20:01.813105
