hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 363,2019-04-27 07:20:01.132264
Villa Marina Capri Hotel & Spa, 435,2019-04-27 07:20:01.132264
Hotel La Palma, 462,2019-04-27 07:20:01.132264
Hotel 'A Pazziella, 261,2019-04-27 07:20:01.132264
La Residenza Capri, 405,2019-04-27 07:20:01.132264
Hotel Palatium Mari, 196,2019-04-27 07:20:01.132264
Casa Gaia, 205,2019-04-27 07:20:01.132264
Villa Mediterranea Capri, 599,2019-04-27 07:20:01.132264
Villa da Zara, 196,2019-04-27 07:20:01.132264
La Terrazza sul Mare, 155,2019-04-27 07:20:01.132264
Suite Garden, 354,2019-04-27 07:20:01.132264
Villa Carolina Capri, 186,2019-04-27 07:20:01.132264
Albergo Pensione Italia, 186,2019-04-27 07:20:01.132264
Casa Boutique, 284,2019-04-27 07:20:01.132264
Villa i Tre Fratelli, 113,2019-04-27 07:20:01.132264
Hotel Mamela, 647,2019-04-27 07:20:01.132264
Capri Tiberio Palace, 682,2019-04-27 07:20:01.132264
Punta Tragara," 1,478",2019-04-27 07:20:01.132264
Albergo Esperia,0,2019-04-27 07:20:01.132264
Holiday Home Bismarck,0,2019-04-27 07:20:01.132264
The White&Blue Suites,0,2019-04-27 07:20:01.132264
Starhotels Terminus, 179,2019-04-27 07:20:01.132264
Ramada Naples, 197,2019-04-27 07:20:01.132264
Holiday Inn Naples, 150,2019-04-27 07:20:01.132264
Hotel Tiempo, 145,2019-04-27 07:20:01.132264
Hotel Magri's, 165,2019-04-27 07:20:01.132264
Buono Hotel, 93,2019-04-27 07:20:01.132264
Grand Hotel Europa,0,2019-04-27 07:20:01.132264
Stelle Hotel,0,2019-04-27 07:20:01.132264
Hotel Joyfull,0,2019-04-27 07:20:01.132264
