hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 320,2019-04-21 22:20:01.521758
Somerset Inn, 69,2019-04-21 22:20:01.521758
Hotel Octave, 201,2019-04-21 22:20:01.521758
The Somerset Hotel, 130,2019-04-21 22:20:01.521758
Sala Boutique Hotel, 121,2019-04-21 22:20:01.521758
Samann Grand, 136,2019-04-21 22:20:01.521758
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-21 22:20:01.521758
The Avenue and Spa, 45,2019-04-21 22:20:01.521758
Hotel Unima Grand, 72,2019-04-21 22:20:01.521758
Champa Central Hotel, 93,2019-04-21 22:20:01.521758
Surf View Raalhugandu, 87,2019-04-21 22:20:01.521758
Novina, 53,2019-04-21 22:20:01.521758
The Beehive, 76,2019-04-21 22:20:01.521758
The Melrose Hotel, 49,2019-04-21 22:20:01.521758
Vinorva Maldives, 54,2019-04-21 22:20:01.521758
Athiriveli, 51,2019-04-21 22:20:01.521758
LVIS boutique, 109,2019-04-21 22:20:01.521758
Maagiri Hotel, 191,2019-04-21 22:20:01.521758
Paralian Hulhumale, 73,2019-04-21 22:20:01.521758
House Clover, 72,2019-04-21 22:20:01.521758
City King, 61,2019-04-21 22:20:01.521758
Skai Lodge, 76,2019-04-21 22:20:01.521758
Six in One, 81,2019-04-21 22:20:01.521758
The Park House, 91,2019-04-21 22:20:01.521758
Mookai Suites, 83,2019-04-21 22:20:01.521758
Marble Hotel, 77,2019-04-21 22:20:01.521758
Coral Hotel & Spa, 42,2019-04-21 22:20:01.521758
Mookai Hotel, 89,2019-04-21 22:20:01.521758
Kaani Lodge, 43,2019-04-21 22:20:01.521758
Heritance Aarah," 1,364",2019-04-21 22:20:01.521758
