hotel_name,price_per_night,timestamp
Reggae Hostel Ocho Rios, 50,2019-04-30 05:13:01.036165
The Blue House Boutique Bed & Breakfast, 184,2019-04-30 05:13:01.036165
Silver Seas Resort Hotel, 82,2019-04-30 05:13:01.036165
Tina's Guest House, 26,2019-04-30 05:13:01.036165
Kaz Kreol Beach Lodge, 66,2019-04-30 05:13:01.036165
Hibiscus Lodge Hotel, 111,2019-04-30 05:13:01.036165
Sand Castles Resort, 147,2019-04-30 05:13:01.036165
Little Shaw Park Guest House, 42,2019-04-30 05:13:01.036165
The Lion House Jamaica, 41,2019-04-30 05:13:01.036165
Chrisanns Beach Resort, 86,2019-04-30 05:13:01.036165
Casa De Shalom, 94,2019-04-30 05:13:01.036165
Pineapple Court Hotel, 82,2019-04-30 05:13:01.036165
Village Hotel, 67,2019-04-30 05:13:01.036165
Ocean Sands, 76,2019-04-30 05:13:01.036165
Columbus Heights, 122,2019-04-30 05:13:01.036165
Whispering Seas Jamaica, 247,2019-04-30 05:13:01.036165
Turtle Beach Towers, 153,2019-04-30 05:13:01.036165
Rita's Home away from Home, 51,2019-04-30 05:13:01.036165
Shaw Park Beach Hotel & Spa, 259,2019-04-30 05:13:01.036165
Palm Paradise Ocean Villas, 112,2019-04-30 05:13:01.036165
Pink Rock Inn, 78,2019-04-30 05:13:01.036165
Jamaica Inn, 425,2019-04-30 05:13:01.036165
Moon Palace Jamaica, 493,2019-04-30 05:13:01.036165
Sky Castles,0,2019-04-30 05:13:01.036165
Fisherman's Point Resort,0,2019-04-30 05:13:01.036165
Executive Mammee Bay Hotel,0,2019-04-30 05:13:01.036165
Marine View Hotel,0,2019-04-30 05:13:01.036165
Executive Shaw Park Guesthouse,0,2019-04-30 05:13:01.036165
Slice Of Heaven,0,2019-04-30 05:13:01.036165
Casahun B&B,0,2019-04-30 05:13:01.036165
