hotel_name,price_per_night,timestamp
Centara Ras Fushi Resort & Spa Maldives, 369,2019-04-22 01:20:01.052347
Somerset Inn, 69,2019-04-22 01:20:01.052347
Hotel Octave, 201,2019-04-22 01:20:01.052347
The Somerset Hotel, 130,2019-04-22 01:20:01.052347
Sala Boutique Hotel, 121,2019-04-22 01:20:01.052347
Samann Grand, 152,2019-04-22 01:20:01.052347
"Hotel Jen Male, Maldives by Shangri-La", 185,2019-04-22 01:20:01.052347
The Avenue and Spa, 45,2019-04-22 01:20:01.052347
Hotel Unima Grand, 72,2019-04-22 01:20:01.052347
Champa Central Hotel, 93,2019-04-22 01:20:01.052347
Surf View Raalhugandu, 87,2019-04-22 01:20:01.052347
Novina, 53,2019-04-22 01:20:01.052347
The Beehive, 76,2019-04-22 01:20:01.052347
The Melrose Hotel, 49,2019-04-22 01:20:01.052347
Vinorva Maldives, 54,2019-04-22 01:20:01.052347
Athiriveli, 51,2019-04-22 01:20:01.052347
LVIS boutique, 109,2019-04-22 01:20:01.052347
Maagiri Hotel, 191,2019-04-22 01:20:01.052347
Paralian Hulhumale, 93,2019-04-22 01:20:01.052347
House Clover, 75,2019-04-22 01:20:01.052347
City King, 61,2019-04-22 01:20:01.052347
Skai Lodge, 76,2019-04-22 01:20:01.052347
Six in One, 81,2019-04-22 01:20:01.052347
The Park House, 91,2019-04-22 01:20:01.052347
Mookai Suites, 83,2019-04-22 01:20:01.052347
Coral Hotel & Spa, 42,2019-04-22 01:20:01.052347
Kaani Lodge, 47,2019-04-22 01:20:01.052347
Heritance Aarah," 1,364",2019-04-22 01:20:01.052347
Marble Hotel,0,2019-04-22 01:20:01.052347
Mookai Hotel,0,2019-04-22 01:20:01.052347
