hotel_name,price_per_night,timestamp
LUX* Belle Mare, 262,2019-04-23 05:20:01.921376
Seapoint Boutique Hotel, 185,2019-04-23 05:20:01.921376
Anelia Resort & Spa, 153,2019-04-23 05:20:01.921376
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 303,2019-04-23 05:20:01.921376
SeaSense Boutique Hotel, 123,2019-04-23 05:20:01.921376
LUX* Grand Gaube, 285,2019-04-23 05:20:01.921376
Pereybere Hotel & Spa, 113,2019-04-23 05:20:01.921376
Merville Beach Hotel, 135,2019-04-23 05:20:01.921376
The Residence Mauritius, 188,2019-04-23 05:20:01.921376
Sands Suites Resort & Spa, 177,2019-04-23 05:20:01.921376
Tropical Attitude, 103,2019-04-23 05:20:01.921376
Zilwa Attitude, 174,2019-04-23 05:20:01.921376
Outrigger Mauritius Beach Resort, 207,2019-04-23 05:20:01.921376
Long Beach Mauritius, 339,2019-04-23 05:20:01.921376
Coral Azur Beach Resort, 156,2019-04-23 05:20:01.921376
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-23 05:20:01.921376
InterContinental Mauritius Resort Balaclava Fort, 328,2019-04-23 05:20:01.921376
Le Suffren Hotel & Marina, 171,2019-04-23 05:20:01.921376
Hilton Mauritius Resort & Spa, 245,2019-04-23 05:20:01.921376
The Bay, 162,2019-04-23 05:20:01.921376
Sugar Beach Mauritius, 190,2019-04-23 05:20:01.921376
La Pirogue Mauritius, 380,2019-04-23 05:20:01.921376
Mauricia Beachcomber Resort & Spa, 267,2019-04-23 05:20:01.921376
Solana Beach, 83,2019-04-23 05:20:01.921376
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 254,2019-04-23 05:20:01.921376
LUX* Le Morne, 432,2019-04-23 05:20:01.921376
Trou Aux Biches Beachcomber Golf Resort & Spa, 500,2019-04-23 05:20:01.921376
Ambre A Sun Resort,0,2019-04-23 05:20:01.921376
Salt of Palmar,0,2019-04-23 05:20:01.921376
Hotel Riu Le Morne,0,2019-04-23 05:20:01.921376
