hotel_name,price_per_night,timestamp
Ramon's Village Resort, 224,2019-04-28 12:20:01.889729
SunBreeze Hotel, 195,2019-04-28 12:20:01.889729
Radisson Fort George Hotel and Marina, 112,2019-04-28 12:20:01.889729
Island Magic Beach Resort, 153,2019-04-28 12:20:01.889729
"Mahogany Bay Resort & Beach Club, Curio Collection by Hilton", 192,2019-04-28 12:20:01.889729
Maya Beach Hotel, 115,2019-04-28 12:20:01.889729
Las Terrazas Resort, 376,2019-04-28 12:20:01.889729
Pelican Reef Villas Resort, 284,2019-04-28 12:20:01.889729
Paradise Vacation Hotel, 81,2019-04-28 12:20:01.889729
Almond Beach Resort at Jaguar Reef, 132,2019-04-28 12:20:01.889729
Rumors Resort,0,2019-04-28 12:20:01.889729
Belize Ocean Club, 162,2019-04-28 12:20:01.889729
Ocean Tide Beach Resort, 84,2019-04-28 12:20:01.889729
"Sweet Songs Jungle Lodge, a Muy'Ono Resort", 101,2019-04-28 12:20:01.889729
Sleeping Giant Rainforest Lodge, 132,2019-04-28 12:20:01.889729
The Lodge at Jaguar Reef, 132,2019-04-28 12:20:01.889729
San Ignacio Resort Hotel, 143,2019-04-28 12:20:01.889729
Hotel del Rio, 60,2019-04-28 12:20:01.889729
Sapphire Beach Resort, 122,2019-04-28 12:20:01.889729
Pedro's Hotel, 55,2019-04-28 12:20:01.889729
Black Orchid Resort, 102,2019-04-28 12:20:01.889729
Green Parrot Beach Houses & Resort, 117,2019-04-28 12:20:01.889729
"Thatch Caye, a Muy'Ono Resort", 121,2019-04-28 12:20:01.889729
White Sands Cove Resort, 151,2019-04-28 12:20:01.889729
Belizean Dreams Resort, 477,2019-04-28 12:20:01.889729
The Lodge at Chaa Creek, 416,2019-04-28 12:20:01.889729
Robert's Grove Beach Resort, 178,2019-04-28 12:20:01.889729
Laru Beya Resort & Villas, 186,2019-04-28 12:20:01.889729
Caye Casa, 163,2019-04-28 12:20:01.889729
Grand Caribe Belize Resort and Condominiums, 305,2019-04-28 12:20:01.889729
