hotel_name,price_per_night,timestamp
Ladera Resort, 624,2019-04-26 16:20:01.246334
"Sugar Beach, A Viceroy Resort", 786,2019-04-26 16:20:01.246334
Ladera Resort, 624,2019-04-26 16:20:01.246334
St. James's Club Morgan Bay, 417,2019-04-26 16:20:01.246334
La Haut Resort, 114,2019-04-26 16:20:01.246334
The Landings Resort & Spa, 570,2019-04-26 16:20:01.246334
Bay Gardens Beach Resort, 232,2019-04-26 16:20:01.246334
Hummingbird Beach Resort, 217,2019-04-26 16:20:01.246334
Fond Doux Plantation & Resort, 296,2019-04-26 16:20:01.246334
Anse Chastanet, 485,2019-04-26 16:20:01.246334
"The Harbor Club St. Lucia, Curio Collection by Hilton", 228,2019-04-26 16:20:01.246334
Stonefield Villa Resort, 582,2019-04-26 16:20:01.246334
Boucan by Hotel Chocolat, 250,2019-04-26 16:20:01.246334
Marigot Bay Resort and Marina, 374,2019-04-26 16:20:01.246334
Cap Maison, 432,2019-04-26 16:20:01.246334
East Winds, 709,2019-04-26 16:20:01.246334
Bay Gardens Hotel, 113,2019-04-26 16:20:01.246334
Bel Jou Hotel, 227,2019-04-26 16:20:01.246334
Tet Rouge Resort, 285,2019-04-26 16:20:01.246334
The Ginger Lily Hotel,0,2019-04-26 16:20:01.246334
Jade Mountain Resort," 1,306",2019-04-26 16:20:01.246334
Royalton Saint Lucia, 990,2019-04-26 16:20:01.246334
Windjammer Landing Villa Beach Resort, 179,2019-04-26 16:20:01.246334
Coco Palm Resort, 105,2019-04-26 16:20:01.246334
Villa Beach Cottages, 260,2019-04-26 16:20:01.246334
Bay Gardens Beach Resort, 232,2019-04-26 16:20:01.246334
Mystique Royal St Lucia, 258,2019-04-26 16:20:01.246334
Marigot Palms Luxury Caribbean Guesthouse and Apartments, 168,2019-04-26 16:20:01.246334
Ti Kaye Resort & Spa, 224,2019-04-26 16:20:01.246334
Calabash Cove Resort and Spa, 334,2019-04-26 16:20:01.246334
Bay Gardens Inn, 107,2019-04-26 16:20:01.246334
Oasis Marigot, 179,2019-04-26 16:20:01.246334
