hotel_name,price_per_night,timestamp
Luxury Villa Excelsior Parco, 365,2019-04-24 09:20:01.400478
Hotel Mamela, 651,2019-04-24 09:20:01.400478
Villa Marina Capri Hotel & Spa, 438,2019-04-24 09:20:01.400478
Hotel La Palma, 404,2019-04-24 09:20:01.400478
La Residenza Capri, 324,2019-04-24 09:20:01.400478
Casa Gaia, 211,2019-04-24 09:20:01.400478
Hotel Palatium Mari, 219,2019-04-24 09:20:01.400478
Villa Mediterranea Capri, 527,2019-04-24 09:20:01.400478
Hotel Regina Cristina, 272,2019-04-24 09:20:01.400478
Villa da Zara, 405,2019-04-24 09:20:01.400478
Suite Garden, 356,2019-04-24 09:20:01.400478
Villa Carolina Capri, 187,2019-04-24 09:20:01.400478
Albergo Pensione Italia, 187,2019-04-24 09:20:01.400478
Villa i Tre Fratelli, 113,2019-04-24 09:20:01.400478
Capri Tiberio Palace, 879,2019-04-24 09:20:01.400478
Punta Tragara," 1,488",2019-04-24 09:20:01.400478
Hotel Tiempo,0,2019-04-24 09:20:01.400478
Hotel Magri's,0,2019-04-24 09:20:01.400478
Ramada Naples,0,2019-04-24 09:20:01.400478
Hotel Joyfull,0,2019-04-24 09:20:01.400478
Buono Hotel,0,2019-04-24 09:20:01.400478
Starhotels Terminus,0,2019-04-24 09:20:01.400478
Grand Hotel Europa,0,2019-04-24 09:20:01.400478
Hotel Ginevra,0,2019-04-24 09:20:01.400478
Hotel Vergilius Billia,0,2019-04-24 09:20:01.400478
Holiday Inn Naples,0,2019-04-24 09:20:01.400478
D'Anna,0,2019-04-24 09:20:01.400478
Stelle Hotel,0,2019-04-24 09:20:01.400478
ibis Styles Napoli Garibaldi,0,2019-04-24 09:20:01.400478
Hotel Ideal,0,2019-04-24 09:20:01.400478
