hotel_name,price_per_night,timestamp
Baystone Boutique Hotel & Spa,0,2019-04-19 07:05:01.374901
LUX* Le Morne, 430,2019-04-19 07:05:01.374901
"Shangri-La’s Le Touessrok Resort & Spa, Mauritius", 302,2019-04-19 07:05:01.374901
Trou Aux Biches Beachcomber Golf Resort & Spa, 463,2019-04-19 07:05:01.374901
Outrigger Mauritius Beach Resort,0,2019-04-19 07:05:01.374901
Sands Suites Resort & Spa, 178,2019-04-19 07:05:01.374901
InterContinental Mauritius Resort Balaclava Fort, 327,2019-04-19 07:05:01.374901
The Bay, 165,2019-04-19 07:05:01.374901
Ambre A Sun Resort, 374,2019-04-19 07:05:01.374901
Zilwa Attitude, 177,2019-04-19 07:05:01.374901
Sugar Beach Mauritius, 409,2019-04-19 07:05:01.374901
"The Westin Turtle Bay Resort & Spa, Mauritius", 278,2019-04-19 07:05:01.374901
Salt of Palmar, 141,2019-04-19 07:05:01.374901
Coin de Mire Attitude, 69,2019-04-19 07:05:01.374901
LUX* Belle Mare,0,2019-04-19 07:05:01.374901
Seapoint Boutique Hotel, 186,2019-04-19 07:05:01.374901
Anelia Resort & Spa, 115,2019-04-19 07:05:01.374901
LUX* Grand Gaube, 285,2019-04-19 07:05:01.374901
Pereybere Hotel & Spa,0,2019-04-19 07:05:01.374901
SeaSense Boutique Hotel, 123,2019-04-19 07:05:01.374901
The Residence Mauritius, 188,2019-04-19 07:05:01.374901
Merville Beach Hotel, 135,2019-04-19 07:05:01.374901
Tropical Attitude, 102,2019-04-19 07:05:01.374901
Le Suffren Hotel & Marina, 171,2019-04-19 07:05:01.374901
Coral Azur Beach Resort, 78,2019-04-19 07:05:01.374901
Long Beach Mauritius, 338,2019-04-19 07:05:01.374901
Hilton Mauritius Resort & Spa,0,2019-04-19 07:05:01.374901
Mauricia Beachcomber Resort & Spa, 227,2019-04-19 07:05:01.374901
La Pirogue Mauritius, 329,2019-04-19 07:05:01.374901
"Radisson Blu Poste Lafayette Resort & Spa, Mauritius", 164,2019-04-19 07:05:01.374901
L'Oiseau de L'Ocean, 55,2019-04-19 07:05:01.374901
