hotel_name,price_per_night,timestamp
Hibiscus Lodge Hotel, 111,2019-04-27 23:20:01.003832
Sand Castles Resort, 147,2019-04-27 23:20:01.003832
Ocean Sands, 76,2019-04-27 23:20:01.003832
Columbus Heights, 122,2019-04-27 23:20:01.003832
Whispering Seas Jamaica, 247,2019-04-27 23:20:01.003832
Shaw Park Beach Hotel & Spa, 259,2019-04-27 23:20:01.003832
Sky Castles, 89,2019-04-27 23:20:01.003832
Fisherman's Point Resort, 80,2019-04-27 23:20:01.003832
Executive Mammee Bay Hotel, 74,2019-04-27 23:20:01.003832
Casahun B&B, 55,2019-04-27 23:20:01.003832
Seaview Villa 1, 357,2019-04-27 23:20:01.003832
Wizzy Apartment, 53,2019-04-27 23:20:01.003832
Marine View Hotel, 78,2019-04-27 23:20:01.003832
Executive Shaw Park Guesthouse, 96,2019-04-27 23:20:01.003832
Home From Home JA Community Living, 46,2019-04-27 23:20:01.003832
Palm Paradise Ocean Villas, 112,2019-04-27 23:20:01.003832
Pink Rock Inn, 78,2019-04-27 23:20:01.003832
Moon Palace Jamaica, 493,2019-04-27 23:20:01.003832
Jamaica Inn,0,2019-04-27 23:20:01.003832
Reggae Hostel Ocho Rios,0,2019-04-27 23:20:01.003832
Silver Seas Resort Hotel,0,2019-04-27 23:20:01.003832
Kaz Kreol Beach Lodge,0,2019-04-27 23:20:01.003832
Chrisanns Beach Resort,0,2019-04-27 23:20:01.003832
Pineapple Court Hotel,0,2019-04-27 23:20:01.003832
The Lion House Jamaica,0,2019-04-27 23:20:01.003832
Village Hotel,0,2019-04-27 23:20:01.003832
Little Shaw Park Guest House,0,2019-04-27 23:20:01.003832
Casa De Shalom,0,2019-04-27 23:20:01.003832
Turtle Beach Towers,0,2019-04-27 23:20:01.003832
Rita's Home away from Home,0,2019-04-27 23:20:01.003832
